BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'MOROCCO'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'MOROCCO'
		)
order by
	value desc;
 ps_partkey |      value       
   18200873 | 9442129.37786865
    4992395 | 9442102.92028809
   17995452 |  9442071.6114502
    4081670 | 9442058.64776611
    3976540 | 9441987.25799561
   15102252 | 9441982.37109375
   12792443 |  9441979.8515625
     926177 | 9441908.78613281
    6597079 | 9441905.39245605
    1621049 | 9441899.35693359
    5855984 | 9441849.00378418
   19699181 | 9441677.83398438
   12762147 | 9441672.37963867
    1287971 | 9441599.18060303
    3314434 |  9441570.9597168
   17336434 | 9441557.27709961
   10209036 |  9441513.9888916
   15893162 | 9441497.60345459
   18256922 | 9441459.33013916
    3541293 | 9441459.04302979
   11914826 | 9441458.70819092
    9664354 | 9441440.04858398
    6306297 | 9441318.53833008
    9766981 | 9441318.05749512
    4217244 | 9441269.99810791
     112823 | 9441203.40026855
   10589326 | 9441185.14715576
   18240918 | 9441173.51623535
   10085798 | 9441060.35058594
    7904273 | 9440996.98852539
   16590000 | 9440726.78173828
    9120489 | 9440597.15771484
    5971476 | 9440591.14172363
   17616055 | 9440588.40429688
    8963881 | 9440563.35668945
    6182923 | 9440555.05615234
   13955007 | 9440548.95324707
    3533441 |  9440468.5378418
    4439252 | 9440458.39648438
    1130058 | 9440395.30041504
    2425212 | 9440367.11322021
   15411200 | 9440308.89221191
     623046 | 9440281.44152832
   11581851 | 9440185.30993652
    4808935 | 9440180.64172363
    7031222 | 9440145.57568359
   12352833 | 9439989.60791016
    8845184 | 9439945.09698486
   16046031 |  9439830.6618042
   12481230 | 9439829.77203369
   16494235 |  9439680.8706665
     850231 |  9439632.4822998
    3198043 | 9439603.21612549
   12919333 | 9439566.23260498
    1036748 | 9439506.72802734
    8675964 |  9439384.0526123
   17822020 |  9439376.5803833
    5783136 | 9439357.20275879
    3916595 | 9439281.83398438
   10440975 | 9439251.83612061
   18089628 | 9439241.39599609
   19954816 | 9439219.43457031
   13285985 | 9439213.94061279
    4749249 |  9439197.2878418
   12728561 | 9439078.35998535
     575561 | 9439038.86212158
    9615133 | 9439020.23345947
   10055324 | 9438936.54797363
   15123255 | 9438930.51867676
    8243618 | 9438897.76611328
    2698112 | 9438866.42993164
   13962185 | 9438826.57250977
    1837062 | 9438805.88964844
   13538529 | 9438726.91308594
   17770034 | 9438646.74279785
    1235398 | 9438622.94238281
    3461335 |  9438612.7956543
     228715 | 9438576.05352783
    4659417 | 9438448.57458496
    8215630 |  9438431.8359375
     499032 | 9438275.75097656
    4280627 | 9438273.97491455
    8387654 | 9438210.38226318
   11576496 | 9438190.89758301
    4626867 | 9438162.47869873
    9494461 | 9438138.07818604
    2335007 | 9438027.40698242
   19456192 | 9437978.68652344
   12620244 | 9437894.76013184
   18095946 | 9437857.27020264
    2548109 |          9437802
   14015482 | 9437797.71789551
   10695687 | 9437761.37127686
   16052710 | 9437624.06030273
   14362368 | 9437619.51818848
   13283247 |  9437576.9510498
    3126001 | 9437514.55383301
   17457259 | 9437504.63085938
   16267688 | 9437394.08081055
   15471848 | 9437384.70153809
   15228765 | 9437378.72930908
    9533719 | 9437334.33380127
   10470095 | 9437332.39123535
    5107600 | 9437236.88922119
    3506820 |  9437211.4083252
    5468568 |  9437211.2253418
   13164231 | 9437143.68151855
    2240370 | 9437140.63049316
    7547811 |       9437122.75
    1557192 | 9437042.09118652
   18155474 | 9437028.51116943
   10291788 | 9436954.75341797
   12243388 | 9436914.01147461
   18649950 |  9436913.2746582
   10230538 | 9436849.99511719
   18732302 | 9436799.63973999
   10392305 | 9436771.87384033
   11331512 | 9436761.65917969
   13070430 | 9436739.89477539
    2144342 | 9436698.73260498
   18772611 | 9436691.25512695
   11448457 | 9436656.92578125
    6988052 | 9436630.34410095
   11928130 | 9436593.19384766
    3024706 | 9436588.86303711
    5582870 | 9436551.74072266
   12294199 | 9436499.74121094
   14177048 | 9436494.98590088
   14010565 | 9436487.55810547
    2531252 | 9436469.46594238
   12553454 | 9436438.93359375
   12777556 | 9436306.83190918
   11639625 | 9436303.46337891
    4177754 |   9436284.293396
    3867417 | 9436283.73413086
   15819180 | 9436277.15252686
    8434866 |          9436275
    3376790 | 9436258.05834961
     515217 |  9436062.5892334
   14278589 | 9436035.97924805
   19985170 | 9436035.97924805
    6884628 | 9435993.01483154
   14295820 | 9435950.36560059
   15529459 | 9435887.20404053
   15559904 | 9435846.25323486
   10964906 |       9435739.25
     488045 | 9435734.49462891
    9693823 | 9435703.60632324
   14658287 | 9435669.48413086
    1846531 | 9435646.48168945
    8806133 | 9435616.90380859
   19373209 | 9435614.25146484
   12509910 | 9435538.32147217
   10630517 | 9435455.29705811
    3024284 | 9435433.08276367
    4941452 | 9435412.83764648
    4838097 | 9435401.52978516
    2464061 | 9435283.24835205
    2412262 | 9435237.23840332
    2858822 | 9435230.67807007
    4180682 | 9435208.20341492
    4408006 | 9435164.85058594
    7425143 | 9435150.19165039
   10770349 | 9435144.96014404
   18441978 | 9435143.98327637
   16433354 |  9435088.5067749
    8373823 |  9435007.5668335
    7543411 | 9435005.25915527
   16719774 | 9434855.07806396
   19929637 | 9434832.64672852
    2158468 | 9434788.03192139
   16720484 | 9434752.36120605
   19039295 | 9434693.47119141
   16721604 | 9434671.61254883
   13744713 |  9434623.7689209
    6589352 |  9434607.9619751
    1649318 | 9434513.73852539
    9701219 | 9434495.39733887
   12394613 | 9434487.31842041
    3071973 | 9434449.44372559
   19408228 | 9434444.49731445
   14109304 | 9434423.07785034
   16410480 | 9434373.67950439
   18908927 | 9434368.65637207
   18603938 | 9434355.69946289
    5581037 | 9434205.78259277
     569885 | 9434154.01287842
   10062538 | 9434116.24194336
    8591803 | 9434108.50708008
   12338233 | 9434104.00488281
    8996314 | 9434019.99731445
    2668173 |  9433994.6887207
    9298916 | 9433988.67706299
   11059069 |  9433984.4901123
   17400673 | 9433951.17059326
    3309558 | 9433937.43713379
    5137220 | 9433906.99822998
    2581133 | 9433890.05767822
    4827782 | 9433844.23242188
    4295116 | 9433789.98327637
   16789931 | 9433759.81695557
   13211050 | 9433723.33618164
   16937649 |  9433716.2076416
   11847237 | 9433699.38171387
    7446129 | 9433590.97192383
    7900317 | 9433578.49072266
    5226610 | 9433457.53601074
   10448365 | 9433427.21331787
   12322767 | 9433409.65722656
     952177 | 9433389.07196045
   11263206 | 9433367.90771484
    5992196 | 9433359.77636719
   17863466 | 9433303.83477783
    2182570 | 9433260.67675781
   19594129 | 9433246.52404785
   19038261 | 9433222.09716797
   10188041 | 9433210.82086182
   13107094 | 9433071.54223633
   17178726 | 9433058.31958008
   19482095 | 9433033.66900635
    1820879 | 9433014.23144531
    9796939 | 9432938.92724609
   13735838 | 9432908.23657227
    6097917 | 9432861.76569748
   15526672 | 9432823.16125488
    8589826 | 9432821.26806641
    4647298 | 9432788.33129883
    2251358 | 9432777.39477539
    3791092 | 9432695.48236084
   11330970 | 9432616.91162109
   17699702 | 9432613.95849609
    9815509 | 9432375.66772461
   15996628 | 9432291.67028809
    5049293 | 9432239.55029297
     742020 |  9432174.9486084
   18230684 | 9432172.01812744
    4954764 | 9432076.04296875
   13031953 | 9432018.86749268
   17873399 | 9431995.25360107
    7887993 | 9431975.62597656
    2062885 |  9431903.5836792
   19304254 | 9431897.43762207
   10086614 | 9431848.84362793
    6331523 | 9431828.44915771
   10103259 | 9431808.55621338
    2787607 | 9431764.73144531
   15235099 |  9431742.4854126
    6910734 | 9431690.72009277
   18954547 | 9431593.15734863
    8704635 | 9431583.38220215
   15073253 | 9431532.92944336
    8422986 |  9431504.7355957
   11743418 | 9431397.37991333
     204504 | 9431386.27624512
   16649124 | 9431320.26757812
     679191 | 9431308.68438721
   10287669 | 9431300.03051758
   11782609 | 9431259.94177246
    7524503 | 9431236.23901367
    3445565 | 9431189.88189697
    5714065 | 9431143.44726562
    8780404 | 9431124.24316406
    5137496 | 9431106.33581543
    7576242 | 9431078.20770264
   14576464 | 9431029.76953125
    2342360 |      9431003.875
    5303924 | 9430949.65124512
   10896166 | 9430932.26318359
   18768811 | 9430795.08642578
   17802902 | 9430778.05603027
   18018961 | 9430769.69946289
   14433855 | 9430761.17279053
   10843519 |  9430743.4362793
   19438859 | 9430711.50526428
   19280381 | 9430675.31756592
   18761818 | 9430473.46765137
    5510773 | 9430418.41241455
   16470032 |  9430406.4432373
    9487265 | 9430356.17053223
   14048579 |  9430340.1184082
    7038377 | 9430304.72888184
   16595142 | 9430295.51916504
   13779356 | 9430189.44702148
    8284925 |  9430153.7711792
    1628940 | 9430133.09985352
    4995007 | 9430060.84112549
    7266823 |          9430035
    9945620 | 9429983.46784973
    6438111 | 9429923.96582031
     560594 | 9429914.79675293
    6017989 | 9429827.89880371
   15440849 | 9429825.34313965
   11191277 |  9429824.4140625
   16396446 | 9429805.23638916
   11777478 | 9429768.24395752
    9077023 | 9429743.58050537
   15435250 | 9429682.43579102
    3638119 | 9429665.46203613
    4756068 | 9429626.64746094
    3944059 | 9429626.33544922
   15549917 | 9429584.71362305
   18715819 | 9429571.96887207
   11566579 |  9429521.6418457
    5237067 | 9429518.23944092
   14787467 | 9429503.83874512
   16704600 | 9429487.57183838
   17619089 | 9429455.57824707
   10344352 | 9429431.80297852
   15946308 | 9429425.27490234
      90101 |   9429320.765625
    8755846 | 9429295.30444336
    6881441 | 9429217.54333496
   18857255 | 9429213.84869385
    6473960 | 9429124.64208984
    4234893 | 9429109.69238281
   11051247 | 9429083.75732422
   12701923 | 9429024.70391846
   19612318 |  9428976.6796875
   13353007 | 9428972.22998047
    7192434 | 9428959.63604736
   11010295 | 9428924.79400635
   14848225 | 9428876.23516846
   15911838 | 9428874.04785156
   12984001 |  9428735.7744751
   19506837 | 9428715.60266113
   14325725 | 9428683.31915283
   12364254 | 9428681.96118164
    5362790 | 9428681.66424561
   17588600 | 9428629.06188965
    7215697 | 9428623.94189453
    3903332 | 9428549.20605469
    2707841 | 9428532.86560059
   12042606 | 9428514.99023438
   15175884 |  9428490.8702774
   15130063 | 9428429.15136719
   13488005 |    9428429.03125
   12721926 | 9428376.70776367
    9508614 | 9428330.95843506
    5736476 | 9428323.40643311
   17561769 | 9428292.12115479
    8193969 | 9428264.38720703
    5819500 | 9428237.19616699
    9628432 | 9428172.70690918
   12085913 | 9428163.97509766
   15108148 | 9428081.50689697
   19033500 | 9428059.19073486
     509124 | 9427982.74468994
   13224961 | 9427950.97344971
    5036773 | 9427939.75311279
   14046159 | 9427906.32415771
    4691161 |  9427886.6932373
    6470003 | 9427881.95135498
    3921261 | 9427847.62963867
   15821804 | 9427802.13024902
   13757232 | 9427793.34893799
   10723761 | 9427758.06323242
    4235392 | 9427631.56695557
    7504340 | 9427621.43884277
    5269217 | 9427550.58544922
    5943414 | 9427533.78936768
   18140719 | 9427523.60961914
   17758625 | 9427521.41894531
   16525265 | 9427514.51672363
    3595225 | 9427509.19132233
   18505892 | 9427481.72149658
   12086538 | 9427471.37353516
   10044325 | 9427431.67812347
   10956446 | 9427410.62402344
    3598709 | 9427406.76635742
   10099385 | 9427363.12683105
    4964011 | 9427348.12353516
      18097 | 9427268.38275146
    6033426 | 9427238.16833496
   17304913 |  9427157.1114502
    2625552 | 9427110.16015625
   19160472 | 9426956.65686035
    3045644 |  9426884.6713562
    6676906 | 9426814.54772949
    2596339 | 9426792.12817383
   18183824 | 9426783.29748535
     951254 | 9426755.07299805
    4170888 | 9426671.87896729
   10422360 | 9426651.34619141
   11101147 |  9426572.4695282
    1115546 | 9426537.90509033
     293644 | 9426488.95385742
    7284765 |  9426448.5791626
   17514138 | 9426438.43670654
    1928052 | 9426423.35058594
    4399636 | 9426401.09844971
    6951114 | 9426383.88183594
   13192829 | 9426357.27374268
   19973972 | 9426195.29455566
    6674645 | 9426039.56115723
     661894 |  9426039.3482666
   19133254 | 9426036.69287109
   13321627 | 9425911.82080078
    9446615 | 9425907.93029785
    7951642 | 9425838.26715088
    8009346 | 9425830.63171387
   17052888 | 9425823.18756104
   14431967 | 9425744.05944824
   15011690 | 9425738.66571045
    9350545 | 9425731.47021484
    2816373 | 9425713.59683228
   12967665 | 9425660.48217773
    4265087 |  9425623.7409668
     564105 | 9425617.48828125
   18378742 | 9425584.44464111
    2635284 | 9425465.29663086
    3764202 | 9425329.81445312
    1228982 | 9425237.55969238
   15544537 | 9425234.21740723
   18610293 | 9425197.30383301
    5450349 |  9425196.8973999
    4594827 | 9425038.67138672
   17735500 | 9425000.08062744
   16369575 | 9424970.27313232
   17571939 |  9424967.3949585
   10365545 | 9424963.21179199
   15048550 | 9424893.84429932
    2320687 | 9424891.06640625
    6976974 | 9424856.06542969
   19428890 | 9424854.08404541
   18056460 | 9424819.65563965
    7413326 | 9424814.53326416
   14767388 | 9424776.53369141
    3337518 | 9424728.37512207
   12385682 | 9424652.04968262
    2604068 | 9424630.83227539
    3455112 | 9424594.50463867
   18533380 | 9424590.75805664
    1187334 | 9424557.39550781
   12876056 | 9424483.49597168
   12494785 | 9424428.55871582
   14721190 | 9424426.88912964
   13453547 | 9424385.43701172
    7378014 |        9424288.5
   11829167 |   9424238.359375
    2843098 | 9424201.56408691
    2034273 | 9424198.61077881
   11158865 |  9424186.1529541
   18840617 |  9424125.6138916
   14952322 | 9424113.99572754
     803238 |   9424084.699646
    9161733 | 9424067.76855469
     647921 | 9423984.83642578
    9445884 | 9423980.98675537
    3952039 |  9423914.2645874
   11011670 | 9423908.33312988
    6540075 | 9423896.10632324
    3541149 | 9423868.98583984
    4663616 | 9423852.07250977
    8435280 | 9423771.75152588
   12406699 | 9423713.81286621
    5055548 | 9423702.19671631
    3909681 | 9423663.28491211
    2969161 | 9423600.35595703
   12952082 | 9423597.09814453
    4803195 | 9423526.00012207
    5926195 | 9423515.28930664
   12845462 | 9423388.73181152
    5133123 | 9423324.66589355
   15438640 | 9423277.86535645
   10435769 | 9423269.63830566
    5428806 | 9423221.77264404
    9296774 | 9423205.70727539
    5301004 |          9423165
    1492922 | 9423151.57971191
    8995398 | 9423142.15136719
   18899680 | 9423073.46392822
   12633488 | 9423065.08813477
    8518900 |          9422955
   19007638 | 9422944.89807129
   15475675 | 9422935.62719727
   17554341 | 9422929.01043701
    9699528 | 9422871.55059814
   18757293 |   9422869.038764
    5787115 | 9422819.87915039
    9583777 | 9422811.87878418
   15033055 | 9422793.06616211
   14922931 | 9422789.86834717
   15328660 | 9422741.17590332
   16914645 | 9422740.74957275
   10603778 |  9422686.7855835
    5542670 | 9422604.84869385
    2952912 | 9422592.80975342
    4208731 | 9422561.26831055
    2430427 | 9422458.46826172
    3915026 | 9422448.33306885
   19028643 | 9422370.04467773
   13987887 | 9422206.39532471
   15123971 | 9422191.66589355
   15634924 | 9422129.37719727
    2062330 |          9422088
   15745313 | 9422073.12799072
    7495755 | 9422058.33190918
    5752706 | 9422050.98168945
    9597292 | 9421934.95178223
     375412 |          9421930
    1315371 | 9421902.15698242
   16437961 | 9421901.72576904
   10856940 | 9421880.75616455
   19007309 | 9421796.15618896
    4487588 | 9421789.30871582
    7178475 | 9421787.23974609
    6214732 | 9421745.45397949
    7256432 | 9421599.43566895
    3731710 |    9421587.15625
   17520923 | 9421561.41668701
   14009529 | 9421333.82537842
    8425619 | 9421262.46411133
   13001677 | 9421221.67053223
   13618570 |  9421145.0199585
   12689039 | 9421040.63769531
   19777823 | 9420848.92181396
    2198793 | 9420651.73779297
   14000625 | 9420607.09313965
   10920352 | 9420573.73205566
    8649340 |  9420561.9921875
   10985551 | 9420557.37695312
    4422377 | 9420502.13500977
    6547897 | 9420498.10162354
    7240287 | 9420457.09985352
    8680319 | 9420436.97021484
    5550907 | 9420432.44586182
   16305467 | 9420358.66088867
    8387262 | 9420348.37188721
   15010006 | 9420330.38122559
   11565097 | 9420323.19104004
    6840575 | 9420263.39086914
   16006653 | 9420247.03924561
    3205664 | 9420205.86657715
   13471605 | 9420174.71240234
   16737592 | 9420172.41363525
    8014908 | 9420166.36956787
   11497601 | 9420160.08422852
    4596812 | 9420119.17016602
    6106188 | 9420086.08306885
   16191176 | 9420041.05322266
   19831807 | 9420040.97167969
   15799189 | 9420033.03326416
   12951855 | 9419996.71820068
   18099253 | 9419986.63696289
    9158994 | 9419973.86587524
    4761065 |    9419970.65625
    2993064 | 9419953.76464844
    5044531 | 9419891.24816895
    9599493 | 9419882.58178711
    7981826 | 9419873.28848267
    1273738 |  9419858.0123291
   12610231 | 9419782.45513916
    9195299 | 9419775.48379517
   12430415 | 9419762.74108887
   17599687 | 9419745.62896729
    7809892 | 9419696.42053223
   18797027 | 9419667.08511353
   11590950 | 9419623.88171387
   12601700 |  9419615.6418457
    1482913 | 9419576.81729126
   13263087 |  9419509.4161377
    2416092 | 9419492.43334961
   15394723 | 9419492.28100586
     191980 | 9419368.38409424
    6944522 | 9419360.70349121
    8484291 | 9419312.80712891
   12232589 | 9419257.29736328
    6504661 |  9419247.8215332
   18365400 |       9419234.75
   17110010 | 9419227.61993408
   18360881 | 9419195.69036865
   11774917 | 9419190.53137207
    7661653 | 9419118.92700195
   15794541 | 9418945.31787109
    8262509 | 9418930.39648438
   17549914 | 9418910.65301514
   14542564 | 9418909.01898193
   13040860 | 9418908.11157227
   14790335 | 9418885.99688721
   11621677 | 9418881.50189972
    8602859 | 9418758.90930176
    2602218 | 9418736.13427734
    6454674 | 9418677.92871094
    7861183 | 9418668.22711182
   13629419 | 9418586.77001953
    4156924 | 9418519.24713135
    1223313 | 9418478.18310547
     761140 | 9418386.68743896
   19699034 | 9418351.63806152
    1417578 | 9418337.34686279
    8904851 |  9418328.3515625
   12630762 | 9418300.14575195
   17416840 | 9418218.90356445
   10001210 | 9418175.95263672
    5440318 | 9418151.67700195
    6168037 | 9418118.13647461
     531919 | 9418100.11743164
   15806218 | 9418091.41259766
    3349786 | 9418043.76721191
   13983819 | 9418033.82421875
     232714 | 9418033.27294922
   13223735 | 9417982.28100586
    4527488 | 9417976.48736572
    2005708 |  9417945.7666626
   15656050 | 9417910.36621094
   13630032 | 9417840.05932617
   12445967 | 9417837.48266602
   18540943 | 9417815.45288086
   18211554 | 9417756.11462402
     230181 | 9417755.53094482
    4101546 | 9417672.76092529
    9097223 | 9417632.03674316
   14945217 | 9417607.37640381
     771345 | 9417605.96673584
    4647401 | 9417536.32977295
    7368182 | 9417478.44726562
    6185913 | 9417415.65966797
    2831105 | 9417382.72790527
   12493377 | 9417373.50915527
    5775439 | 9417362.92584229
    9977073 | 9417356.35626221
   13022649 | 9417283.01660156
    1449126 |    9417259.96875
   11786929 | 9417252.03063965
   18011417 | 9417204.18701172
   17148550 | 9417191.38165283
    9444922 | 9417168.59155273
   11751477 | 9417143.95466614
   19041345 |  9417115.9855957
    5503974 | 9417076.53204346
   12188234 | 9417045.09783936
   18034922 | 9417036.25744629
    7455197 | 9417015.26092529
   11257265 | 9417003.74560547
   14937026 | 9416988.97998047
    6476764 | 9416966.51739502
    8549699 | 9416940.97650146
    3901902 | 9416930.00006104
    8437207 |  9416926.3927002
   11380274 | 9416887.85015869
   11723862 | 9416756.81854248
    9028097 | 9416602.66876221
   14006626 | 9416583.42700195
    9205705 | 9416547.55224609
   18277512 | 9416518.08074951
    2908288 |       9416423.75
   18212674 | 9416372.32470703
   11067738 | 9416355.28564453
   16550567 | 9416341.16992188
   10488562 | 9416322.04443359
    1357658 | 9416243.92486572
   18088011 | 9416203.25488281
    4422266 | 9416119.60092163
   11549413 | 9416096.58251953
   12562029 | 9416081.96044922
    8879231 | 9416073.55151367
   15292667 | 9416019.16625977
    7225473 |          9415980
    5555461 | 9415942.69451904
   14790394 | 9415834.24353027
    7609328 | 9415767.61853027
    3451694 |   9415764.609375
    7141171 | 9415749.08129883
    8366869 | 9415733.14831543
   11580653 |  9415640.4777832
    7450518 | 9415497.11962891
   10872106 | 9415419.81542969
    4896678 | 9415419.57617188
   11937013 | 9415416.52709961
   19835927 | 9415293.54998779
     120712 | 9415282.56347656
   16648623 | 9415265.44824219
   12579114 | 9415256.32519531
   11781622 | 9415182.02856445
    8342116 | 9415173.51318359
   18730220 | 9415171.62225342
   12599015 | 9415142.74316406
    2455898 | 9415095.76464844
     704068 | 9415082.97241211
   19591936 | 9415054.65673828
    9288993 | 9415040.68774414
    9540890 |       9415016.75
    4567365 | 9414843.19763184
   11444001 | 9414837.90869141
   12122260 | 9414798.43310928
    3481325 | 9414791.48864746
    8313528 | 9414763.53747559
   15740303 | 9414740.88134766
    9791625 | 9414723.65679932
   13771892 | 9414669.00109863
    3500276 | 9414664.88623047
   14423507 |  9414609.5357666
   19729406 | 9414515.38598633
   11746199 | 9414511.83325195
   15634261 |  9414439.9786377
    8014872 | 9414424.16772461
   13152498 | 9414377.49902344
    9903157 | 9414359.00610352
    1905464 | 9414300.50537109
   14876080 | 9414297.76208496
    4582826 |          9414291
    2609362 | 9414286.62145996
   13933859 | 9414237.27722168
    9341110 | 9414162.02322388
   19983828 | 9414157.75878906
   10639132 | 9414152.03540039
    1488991 | 9414054.46728516
    2778997 |  9414037.0715332
   15119936 | 9413996.92004395
    4485215 |  9413958.3112793
   11585546 | 9413876.90014648
   14983940 | 9413850.63684082
    1811659 | 9413832.83862305
   10690553 | 9413822.10888672
    2635957 | 9413812.06787109
    2667829 | 9413782.26318359
    4568031 | 9413760.59814453
   14595039 | 9413746.81750488
    5893771 | 9413746.71957397
   11017334 | 9413743.12097168
    4064272 | 9413729.80523682
   13813381 | 9413717.84686279
   13183296 | 9413709.74780273
   14059640 | 9413652.98828125
    2015554 |  9413636.9765625
    9570416 | 9413624.06512451
   15223658 | 9413616.40338135
    1487854 | 9413580.82299805
    3817463 | 9413557.87268066
      78136 | 9413546.39282227
    7683252 | 9413512.03083801
    6389815 | 9413501.33154297
   19522071 | 9413494.84863281
   13741241 | 9413490.04492188
   12364464 | 9413451.71661377
     728715 | 9413433.76806641
   11915954 | 9413401.98486328
    9005706 |          9413355
   10465852 | 9413342.95977783
   15562973 | 9413258.58398438
    7025485 | 9413149.47851562
   15631776 | 9413111.84576416
    4745192 | 9413109.74926758
   10047040 | 9413109.52001953
    4314693 | 9413070.30517578
   11724978 | 9413061.01574707
    6278459 | 9413029.99090576
   19926418 | 9412990.85296631
   15035687 | 9412985.99731445
   19390657 | 9412971.86920166
    4142024 | 9412874.55615234
   12416145 | 9412872.06335449
    3311034 | 9412793.47387695
    4090583 | 9412750.71923828
    4378094 | 9412742.52111816
   16514530 | 9412735.58349609
   15744875 | 9412658.89434814
    2871571 | 9412603.53369141
    3022809 | 9412541.31774902
     733094 | 9412424.54345703
    1457705 | 9412406.83850098
   11249601 | 9412342.11181641
    3155116 | 9412340.90795898
    2475472 | 9412260.40484619
     725805 | 9412220.50933838
     274980 | 9412158.79821777
   13759449 | 9412110.87121582
   17974163 | 9412097.27111816
   11302517 | 9412025.07415771
    7880566 | 9412016.29882812
   19429159 | 9412012.24365234
    7177887 |  9411979.1509552
      50795 | 9411971.46154785
   17508642 | 9411935.27490234
    5051740 | 9411866.98760986
   14387205 |  9411857.2677002
    3439252 |  9411852.6116333
   11108478 | 9411835.52514648
    6147303 | 9411819.90959167
    1068657 |  9411805.0982666
    7435969 | 9411780.91662598
    2368064 | 9411750.63555908
   18069195 | 9411703.82598877
    3014538 | 9411645.64050293
    5101768 | 9411603.58050537
   14981835 | 9411539.54498291
   13165544 | 9411525.30212402
   18348342 | 9411504.10797119
   16974050 | 9411453.75531006
   11303490 | 9411410.52587891
   10540935 | 9411358.98425293
    5170595 | 9411227.16064453
   19577318 | 9411143.89538574
    8010403 | 9411084.64562988
   15573002 | 9411078.60614014
   13120224 | 9411074.46466064
   10354110 | 9411073.73675537
   16678222 | 9411059.30438232
     638204 | 9411058.45031738
   19784853 |  9411033.6630249
    2968518 | 9411025.95129395
    7412678 |  9410997.7935791
    1988009 | 9410968.95678711
   12689691 |  9410920.5201416
   15775190 | 9410909.07287598
    8380122 | 9410874.29437256
   18561669 | 9410870.65744019
   13252042 |  9410869.5970459
    4505280 | 9410856.82373047
    3378604 | 9410849.86242676
   10076146 | 9410706.61297607
   16942237 | 9410630.52026367
     171744 | 9410610.88464355
    8693286 | 9410580.88787842
    2502010 | 9410576.74707031
   17856553 | 9410570.13171387
   16222952 | 9410549.74108887
    6367365 | 9410521.09448242
      32252 | 9410470.89074707
   12855363 |  9410461.6071167
   16119245 | 9410454.93157959
    4620288 | 9410445.87194824
    2396049 | 9410386.79370117
   13366809 | 9410366.65332031
   10110721 | 9410366.43426514
    5105283 | 9410351.33642578
    1664104 | 9410325.75640869
   11056694 | 9410315.34179688
   10410708 | 9410284.83374023
   11791523 | 9410180.88317871
   10449033 | 9410164.20947266
   14139883 | 9410129.86096191
    4640688 |  9410075.9553833
   12310623 | 9410064.90783691
   16005457 | 9410040.07800293
    8092027 |  9410016.2109375
     520438 | 9409967.85864258
    7757146 | 9409939.93164062
    5505923 | 9409881.23309326
    7569741 | 9409835.11981201
   10456567 | 9409798.02436829
    7549792 | 9409657.84985352
   17582677 | 9409585.84863281
   15793453 | 9409584.00836182
   18424061 | 9409580.72790527
    5712814 |  9409579.9954834
    5037225 |  9409564.2590332
   19617461 | 9409527.49694824
    5126644 | 9409499.32373047
    3528362 | 9409357.68286133
   10490710 | 9409344.76373291
   16865027 | 9409298.62200928
   12473270 | 9409261.84619141
    9706558 | 9409206.02160645
   16585541 | 9409136.42858887
    9774224 | 9409125.68347168
    7540776 | 9409114.51141357
    6728055 | 9409091.12748528
   16761477 |  9409036.5234375
   11437700 | 9409032.17474365
    5359318 | 9409017.51516724
   11709303 | 9408920.08837891
   10276297 | 9408906.86791992
    2213096 | 9408826.64160156
   16465940 |  9408817.0177002
   17318856 | 9408801.03302002
    3767689 | 9408784.73999023
    3430191 | 9408725.16668701
    6463515 | 9408723.61218262
    5034869 | 9408636.74468994
   11120751 | 9408604.09674072
    5242005 | 9408430.69506836
   14088660 | 9408384.19189453
   17220799 | 9408357.99719238
   12528914 | 9408256.94311523
   18623406 | 9408256.89587402
   10951458 | 9408251.74621582
    5534910 | 9408204.84155273
   16456616 | 9408138.34350586
   18941757 | 9408121.68328857
    5616504 | 9408116.83013916
    7320393 | 9408038.81890869
     785579 | 9408031.64868164
    3563115 | 9407984.51245117
   15691002 | 9407896.56408691
    5062053 | 9407797.26211548
    1550714 |       9407793.75
   10988449 | 9407788.38317871
   12484889 | 9407785.05792236
   11498576 | 9407738.95263672
   13775614 | 9407658.74450684
    6270830 |  9407615.2288208
    2886438 | 9407600.88153076
   16617499 | 9407304.72039795
     560917 | 9407290.25878906
   10490359 | 9407261.45532227
   13519891 | 9407166.88690186
    1925452 | 9407094.71356201
    3158366 | 9407065.26489258
   19134057 |  9407019.5791626
   13375809 | 9407004.61523438
    6097046 | 9406944.27685547
    3939178 | 9406881.98156738
   16498210 | 9406848.61328125
   13935476 | 9406784.96200562
     962103 |  9406724.8548584
   13671591 | 9406722.12158203
    3624489 | 9406677.13806152
    6937661 | 9406641.53586769
    2661995 | 9406530.80938721
   12761209 | 9406505.93334961
    4815429 | 9406440.01818848
   13211118 | 9406422.98828125
   17710558 | 9406355.96648407
   11951664 | 9406311.43377686
   16934826 |  9406309.5970459
    7979206 | 9406274.88848877
   12861963 | 9406253.87939453
    4899878 | 9406211.21685791
   19939956 | 9406122.95959473
   14732947 | 9406084.10565186
   10280249 | 9406072.98461914
