BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'BRAZIL'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'BRAZIL'
		)
order by
	value desc;
 ps_partkey |      value       
   16818241 | 9298611.39605713
   13133657 | 9298547.92987061
   16051926 | 9298520.04827881
    7140955 |  9298500.8034668
    5076984 | 9298492.17068481
   14100520 | 9298484.02862549
    9460739 | 9298481.73046875
   17516342 | 9298430.39941406
    6730944 | 9298416.08569336
   15545438 | 9298407.48730469
   13314716 |        9298403.5
    2853475 | 9298392.75311279
    7147786 | 9298349.54498291
   13274974 | 9298337.37402344
   11658684 |  9298325.0135498
    8890506 | 9298275.86096191
    6784469 |  9298187.1484375
   17895135 | 9298182.55249023
   10291516 | 9298173.78210449
   10164394 | 9298169.60754395
    1913206 | 9298159.08380127
    2180744 | 9298154.94726562
    9161908 | 9298140.73791504
   19142471 | 9298091.55944824
   15003777 |  9298090.0847168
    4702167 | 9298086.21154785
   12391589 | 9298084.55993652
   10553939 |        9298052.5
     649694 | 9298052.00927734
   17645595 | 9298026.23974609
    7766917 | 9298024.22991943
    3990107 | 9297893.44262695
   16814801 |   9297855.234375
   10831996 | 9297833.01611328
    2002533 | 9297735.04138184
    7849812 | 9297708.23242188
   12986381 | 9297704.15216064
   15128562 | 9297576.77325439
   17665266 | 9297567.82592773
   14528666 | 9297509.01269531
   11610948 | 9297419.91687012
   19191963 | 9297402.58551025
    6415421 |          9297376
   18428880 | 9297372.68737793
   15382973 |    9297307.96875
   17626903 | 9297300.00830078
    3252673 | 9297287.73199463
    9480249 | 9297284.78747559
    2268472 | 9297279.36425781
    2891196 |       9297231.75
   16265744 | 9297157.09109497
    3905413 | 9297125.69641113
   12919955 | 9297114.80090332
    3561032 | 9296974.88566971
   14186527 | 9296936.28540039
    5205756 | 9296889.55078125
    7850006 | 9296887.99621582
   12007078 | 9296871.89447021
   18562343 | 9296870.65979004
    5389074 | 9296861.34002686
    2725524 | 9296860.36065674
    7114091 | 9296726.57495117
    9169722 |  9296653.0880127
    9159787 | 9296613.68945312
    7644450 | 9296608.17407227
   18953124 |  9296583.0892334
    2378574 | 9296571.39385986
    1480044 | 9296545.42004395
    3583855 | 9296538.93029785
   14991680 | 9296534.08959961
   14928509 | 9296516.52374268
    1491742 | 9296502.05566406
    7056294 | 9296499.69055176
   18534153 |  9296482.9276123
    1280407 | 9296474.08215332
   19203227 | 9296466.12121582
   16281972 | 9296461.69403076
   14809662 | 9296410.50720215
    7853900 | 9296404.57897949
    1329309 | 9296398.80761719
   18407735 |  9296384.9128418
    3960840 | 9296339.08703613
    3668561 | 9296254.01861572
   18267515 |  9296235.1071167
   11592591 | 9296211.93103027
   19385853 | 9296193.14501953
    4926991 | 9296168.77624512
    4072709 | 9296167.50732422
   12490004 | 9296148.67541504
   14010635 | 9296130.01098633
    1886605 | 9296104.46484375
    3833974 |  9296091.6862793
   16839137 | 9296085.83862305
   19719521 | 9296050.08569336
    6019513 | 9295904.21844482
   18193222 | 9295845.61157227
   18302136 | 9295827.36566162
   14372788 | 9295797.97119141
   15076590 | 9295781.35949707
    2340819 |  9295764.3236084
    6545198 | 9295743.53222656
    9496761 | 9295704.36767578
    1698857 | 9295700.78186035
    1739830 | 9295633.49731445
    1522676 | 9295624.09155273
   11283134 | 9295563.16589355
    8245778 | 9295502.15527344
   12672388 |  9295468.7833252
   19525413 | 9295447.49041748
    7911425 | 9295412.49133301
    5305211 | 9295410.06207275
    7666266 | 9295394.57348633
   18072887 | 9295390.43637466
    9679515 | 9295388.00958252
    3974321 | 9295365.71777344
    7460233 | 9295335.88269043
    6548472 | 9295327.01843262
   16612182 | 9295325.99194336
   19222347 | 9295283.81274414
   11447736 | 9295228.70605469
   15067239 | 9295216.36865234
   12583574 | 9295197.48492432
   10031283 | 9295075.36834717
   16038671 | 9295060.75195312
    8956443 | 9294948.81225586
   16099858 | 9294943.00524902
     447321 |   9294873.484375
   19490113 | 9294869.52026367
    5007133 | 9294849.16360474
    1990052 | 9294835.43481445
    9348734 | 9294814.53399658
   16481009 |     9294804.1875
    1374292 | 9294742.59521484
   14362182 | 9294730.00875854
   12414004 | 9294694.48706055
   17206109 | 9294684.25782013
    5759515 | 9294681.37023926
   17159350 |  9294624.0234375
   12247252 | 9294595.43041992
     274645 | 9294527.17047119
   11987737 | 9294523.33569336
    1091787 | 9294509.80718994
   17952768 | 9294455.03393555
   16084461 | 9294415.42736816
   18866973 | 9294331.98046875
    4691467 | 9294313.38110352
     187520 | 9294249.45544434
    3478797 | 9294180.27246094
   18862331 | 9294174.39782715
   10501157 | 9294156.09790039
    7483355 | 9294058.14294434
    2343941 | 9293968.41699219
    6909688 | 9293961.83874512
     272177 | 9293955.42163086
    7255414 |          9293921
   14834157 |          9293908
   16093847 | 9293864.99688721
   11233507 |        9293861.5
    8129691 | 9293850.50598145
   15340845 | 9293837.70336914
    7332351 | 9293828.06402588
    5014435 | 9293821.85424805
    1298562 | 9293708.35888672
   13856716 |  9293678.4453125
   10462150 | 9293559.93103027
   11891036 | 9293506.43670654
    8151404 |  9293500.5970459
   14533750 |  9293443.9697876
   13657301 | 9293424.21496582
    5544062 | 9293373.69824219
   12369828 | 9293353.36981201
   13035815 | 9293336.13098145
   16154087 | 9293314.55749512
    7739074 | 9293314.22607422
     543668 | 9293284.60522461
   11270768 | 9293254.31542969
   18199041 | 9293234.79806519
    6418004 | 9293226.91870117
   13140194 | 9293181.97897339
    6220668 | 9293098.16493225
    2888688 | 9293084.30053711
   15301471 | 9293048.11315918
   14827561 | 9293036.79248047
    8905240 | 9292971.20031738
   12081795 | 9292907.47607422
    5571839 | 9292868.45703125
    9352560 | 9292797.11547852
    2538772 | 9292784.92358398
   17751329 | 9292779.91790771
   11585314 | 9292761.25497437
   17172569 | 9292749.51031494
     137861 | 9292735.06201172
    7806185 | 9292657.80541992
    2223750 | 9292653.28637695
   15226930 | 9292607.08007812
   15418119 | 9292589.67651367
   15572898 | 9292539.72137451
   18670397 | 9292525.31884766
     631152 |   9292480.765625
   14922059 | 9292479.80822754
    6156057 | 9292437.11791992
     620364 | 9292419.43859863
   18540499 | 9292375.70367432
   13149757 | 9292345.62890625
    9541515 | 9292300.81744385
    9259997 |  9292293.0480957
   19795138 | 9292215.11340332
   18932122 | 9292204.88720703
   13532797 | 9292176.42364502
    6727911 | 9292140.32330322
    5363216 | 9292136.55883789
    1178043 |  9292134.2434082
    5404461 | 9292086.73983765
    1319122 | 9292008.37133789
   18215274 | 9291976.24194336
    6655559 | 9291945.89428329
   14406976 | 9291945.56286621
    5549602 | 9291923.32116699
   16945935 | 9291893.31298828
   12375095 | 9291855.43237305
    2053517 | 9291776.29595947
    2270781 | 9291728.58740234
   17227954 | 9291686.20300293
   17956422 | 9291669.86480713
   12247302 | 9291668.96447754
    2854528 | 9291651.29052734
   16316183 | 9291645.81494141
    2096685 |  9291618.2409668
   14778171 | 9291600.90710449
   19576680 | 9291595.34729004
   10715392 | 9291560.26428223
   17200899 | 9291527.78303528
     762423 | 9291499.80535889
   11689699 | 9291463.47650146
   15499551 | 9291432.16992188
    9239056 | 9291353.58001709
    4937359 |       9291281.25
     228218 |  9291232.5246582
   12740038 | 9291175.20678711
   17841933 | 9291073.99182129
   19230561 | 9291028.23205566
    3152573 | 9291022.44628906
   12541045 | 9291018.32910156
   19725273 | 9291006.88330078
    8144450 | 9290983.89160156
   13464611 | 9290979.94360352
    3841452 |  9290963.0513916
   18208410 | 9290873.88427734
    9882150 |  9290858.3572998
   14287944 | 9290822.27886963
   11595560 | 9290816.22387695
    8538317 | 9290775.44659424
   12231147 | 9290759.03671265
    4003705 | 9290743.12744141
   11498348 |  9290720.5821991
   16994594 | 9290706.96606445
    3195290 | 9290663.21923828
   10236011 | 9290638.89404297
    4729675 | 9290599.96582031
    1569094 |  9290594.1696167
    3168623 | 9290507.00305176
   16500704 | 9290470.56164551
     954104 | 9290414.70629883
    6258342 | 9290339.29595947
   16017798 | 9290319.46774292
   12305204 | 9290285.15000916
    8868335 | 9290280.97692871
   19475189 | 9290270.25512695
    6150986 | 9290229.51000977
   14716629 | 9290212.16552734
   10380167 | 9290193.17980957
    9848741 | 9290192.23754883
    3735403 |   9290161.640625
    1545756 | 9290082.52880859
    5527522 | 9290053.97955322
    7367378 | 9290047.44580078
   18851790 | 9290030.61053467
    8940394 | 9289953.64990234
    9046198 | 9289834.11621094
    5185357 |  9289809.2210083
   10777253 | 9289805.04272461
     991877 | 9289763.70283508
   14521662 | 9289746.42480469
    9935554 | 9289711.05297852
    9260019 | 9289706.12365723
   18485279 | 9289656.75231934
    5091487 | 9289636.63439941
   18075537 | 9289524.02557373
    6612364 | 9289520.05187988
   19382853 | 9289456.94091797
    7653098 | 9289454.60357666
   12240758 | 9289410.04083252
    3053005 | 9289391.35479736
   10789701 | 9289371.22558594
   15811378 | 9289340.57461548
    2171623 | 9289332.17712402
   15827090 | 9289291.95593262
   15426781 |  9289271.6817627
   13467792 | 9289268.06427002
   10797806 | 9289214.90478516
   13661568 | 9289207.83081055
    8905561 | 9289148.13702393
    1241814 | 9289134.19775391
   14636898 | 9289130.53820801
   17514311 | 9289112.45440674
   10940500 | 9289036.94555664
    5024599 | 9289017.71405029
    9128703 | 9288934.94921875
    5415196 |  9288845.6394043
    6419762 |  9288771.5930481
    3186837 | 9288686.86743164
   18058642 | 9288609.72607422
    7750962 | 9288570.81756592
   11415697 | 9288560.56604004
    5859390 | 9288518.78338623
      56622 | 9288505.93823242
    3834808 | 9288493.64501953
   11557790 | 9288445.99841309
    3625708 | 9288398.03289795
   10204659 | 9288349.38171387
   14888465 | 9288332.03295898
    4289815 | 9288330.79614258
    9064672 | 9288327.60522461
   10516256 | 9288317.36602783
    8355324 | 9288273.44470215
   15024983 | 9288262.45574951
   15433794 |  9288219.3883667
   15333251 | 9288151.82861328
   11626933 | 9288120.15228271
    5243001 | 9288089.46533203
   15124606 | 9288085.63586426
    1856611 | 9288051.70275879
   16821994 | 9288048.12280273
     753436 | 9287952.17224121
    8022084 |  9287908.4851532
   14831803 |    9287873.09375
   10073598 | 9287754.64630127
   10495368 | 9287681.43908691
    4405581 | 9287675.13208008
    8912004 | 9287629.16296387
   14221892 | 9287594.54724121
    2836072 | 9287583.05099487
   11032673 | 9287555.63342285
    7115794 | 9287453.56396484
      66144 | 9287450.25012207
   15543300 | 9287337.05944824
   11895714 | 9287303.16247559
   19228238 | 9287290.88238525
    2325332 |  9287262.3605957
   14347138 | 9287231.70031738
   18910079 | 9287190.07385254
    2706136 | 9287164.80334473
   10703247 | 9287157.80999756
    2621072 | 9287132.13647461
   10333969 | 9287096.80682373
   18163399 |  9287092.5760498
   17450473 | 9287050.74951172
   14341606 | 9287005.49871826
   11744185 | 9286969.18798828
   12635570 | 9286923.68664551
    5674930 | 9286918.91522217
   11003986 | 9286917.22570801
    3594721 |   9286886.293396
    6962192 | 9286875.98278809
    4187273 | 9286849.33624268
    5114402 | 9286753.49462891
    5019159 | 9286722.74462891
    6315325 | 9286708.61419678
    3070897 | 9286696.51037598
   19698605 | 9286689.33691406
    2488942 | 9286664.18334961
   17494610 | 9286663.79589844
   15779928 | 9286654.94293213
    8772616 | 9286649.07562256
   11188891 | 9286594.83935547
   13870233 | 9286467.16705322
    6666828 | 9286462.54840088
    9053458 | 9286434.92736816
   15880526 | 9286433.56604004
     612839 | 9286379.42506409
   19876661 |  9286311.2043457
   14085669 | 9286307.54882812
    8809853 | 9286306.61096191
    2864962 | 9286300.43041992
   14700786 | 9286300.08544922
    5010818 | 9286271.14892578
   14674457 | 9286250.65136719
    3313256 | 9286239.00537109
   16538944 | 9286236.08453369
    9894962 | 9286211.87548828
   14889520 | 9286197.73901367
     832317 | 9286194.70266724
    1434995 | 9286159.82067871
   14698360 | 9286072.04589844
     215672 | 9286068.90429688
    3904734 | 9286029.60809326
    5136151 | 9286011.14479065
     975528 | 9285942.98712158
    9589467 | 9285914.40686035
    1915948 | 9285901.05480957
   11950827 | 9285891.30688477
   17086050 | 9285834.13989258
    3286942 | 9285761.18334961
   18599339 | 9285745.31658936
   11525661 | 9285710.46850586
   11307510 | 9285678.54418945
    1241841 | 9285663.25250244
   17841002 | 9285661.52856445
    6151275 |          9285660
   13727915 | 9285638.30566406
   12198918 | 9285612.88220215
   15822156 | 9285590.13696289
   18262025 | 9285544.54382324
   14776164 | 9285505.28411865
   17725920 | 9285490.73376465
   10167926 | 9285409.93560791
    3199214 | 9285319.11907959
   11209417 | 9285308.11724854
   11229024 | 9285278.99609375
   19479253 | 9285182.44091797
    4734900 |  9285144.9307251
    6355666 | 9285140.87268066
     562603 | 9285127.10559082
    4939365 | 9285120.44787598
    7932177 | 9285088.73809814
   11038844 | 9285031.63269043
   11919274 | 9284950.54998779
    1072406 | 9284927.79296875
   10523934 |  9284916.6192627
   15191396 | 9284910.01501465
   10959214 | 9284890.58129883
    1869062 | 9284885.29467773
    9403734 |  9284866.4296875
   11497478 |  9284862.1204834
    1151292 | 9284849.80718994
   17080996 | 9284811.41931152
    6346879 | 9284800.39434814
   18792941 | 9284783.81408691
   13745746 | 9284774.51953125
   13083731 |   9284726.855896
   11862065 |  9284699.4519043
   11051218 | 9284635.67321777
   13556197 | 9284627.02264404
    1328461 | 9284605.56030273
    2810462 | 9284584.48156738
   17479714 | 9284538.02783203
   14755047 | 9284453.22003174
   18435296 | 9284446.25708008
    7595251 | 9284438.11157227
   19325947 | 9284424.43017578
   10779627 | 9284402.64343262
    3698752 | 9284340.80847168
   17462746 | 9284301.20556641
   10513737 | 9284292.54711914
   14330711 | 9284289.75439453
   11201150 | 9284281.69161987
   15530276 | 9284220.91070557
   10543362 | 9284160.93200684
   11541524 | 9284091.49615479
    2932877 | 9284005.42996216
   14043174 |  9283929.6484375
    3979658 | 9283896.37023926
    3621343 | 9283868.83850098
    1223220 | 9283786.46508789
   17546220 | 9283783.31286621
   12990028 |       9283701.75
    3901772 |  9283677.8380127
    8059026 | 9283665.46142578
     879276 | 9283663.00817871
    8989109 | 9283662.40576172
   12328081 | 9283652.54089355
   15113159 | 9283623.72680664
   17570699 | 9283523.60253906
    9675141 | 9283480.85980225
   15757548 | 9283422.43701172
    4453999 | 9283334.76031494
    2050232 | 9283332.28146362
   11977769 |  9283317.3984375
    4248600 | 9283316.48925781
    8566511 | 9283316.34100342
   13278959 | 9283306.36816406
   18959198 | 9283257.65340805
   18930280 | 9283227.80621338
   11831636 | 9283199.22399902
   12425478 | 9283174.01672363
   17709986 | 9283151.85717773
    6180081 | 9283078.23327637
    6561586 |  9283036.4074707
    5585314 | 9283006.49298096
    3527122 | 9282975.85803223
    2755511 | 9282950.16625977
   18896831 | 9282854.29174805
    8166874 |  9282850.7800293
   18828771 | 9282836.01147461
    7191634 | 9282820.46595764
   14857642 | 9282786.60742188
    6369094 | 9282778.71755981
   10102211 | 9282778.51074219
    8474227 | 9282777.54730225
   10292966 | 9282766.66583252
   11758440 | 9282729.63531494
    9969109 | 9282721.22210693
    3130644 | 9282704.02905273
   18825486 | 9282652.10925293
   17042496 | 9282630.02087402
    3267270 | 9282579.60229492
   13690534 | 9282482.63085938
    1701161 | 9282455.43609619
   13719238 | 9282454.39050293
   14359347 | 9282371.11962891
   16310917 | 9282350.08874512
    9062083 | 9282339.52661133
   17798682 |  9282309.2578125
   14525685 | 9282220.58935547
    5583386 | 9282198.00537109
    1532346 | 9282125.36383057
    5951983 | 9282112.15533447
    3477572 | 9282010.94268799
      38921 |   9281981.796875
    4186021 | 9281902.59613037
   13037563 | 9281879.10400391
    6214810 | 9281855.33789062
   11346771 | 9281767.92572021
    1032393 | 9281755.26580811
    9745934 |    9281625.84375
   12380546 | 9281592.98486328
   11648612 | 9281559.43725586
    3615112 | 9281541.45904541
    6745017 | 9281518.88024902
   17278189 | 9281489.23114014
   19481855 | 9281481.14794922
    8982363 | 9281475.93267822
   11425875 | 9281447.47497559
    2427896 | 9281407.02085876
    8408534 | 9281405.41564941
   10255679 |        9281395.5
   11892784 | 9281308.51635742
   17856209 | 9281287.38647461
    9972355 | 9281268.49053955
   17107276 | 9281265.99511719
    5286182 |  9281216.2590332
   10267901 | 9281138.96295166
    3454575 | 9281106.53295898
    4650616 | 9281082.88513184
    5110257 | 9281078.35205078
    3502872 | 9281058.96337891
      99418 | 9281056.93823242
    8856653 | 9281056.79260254
    4816812 | 9281031.17230225
   17649609 | 9281018.50891113
   12151710 | 9280973.33679199
    3527234 |  9280971.1315918
   11771529 | 9280929.71704102
    3695253 | 9280871.45233154
   13520676 | 9280847.47460938
    2963003 | 9280768.54602051
    6272493 | 9280724.98620605
   19294892 |  9280684.8104248
   12620979 | 9280627.93652344
    2935935 | 9280610.14697266
    1010106 | 9280570.92980957
   13702874 | 9280537.72949219
     540446 | 9280506.39715576
    7691941 | 9280492.67858887
   12998783 | 9280468.26654053
   18917541 |        9280432.5
    2452282 | 9280427.34362793
   18153368 | 9280381.04394531
   10274403 | 9280333.26782227
   15317847 | 9280331.35601807
    3411852 | 9280314.86132812
   12119131 | 9280272.05990601
    2736466 |  9280257.3215332
   15359689 |  9280228.9621582
   15759120 | 9280121.00866699
    4482170 | 9280115.78155518
   18612431 | 9280109.73327637
   13958425 | 9280005.75244141
    2317633 | 9280004.33435059
    6679837 | 9279919.75769043
   18118748 | 9279844.87896729
    3298863 | 9279775.88671875
    3946871 | 9279757.82440186
    4203354 | 9279721.91876221
    2582042 | 9279548.91796875
    4310514 | 9279543.93005371
   10342583 |   9279524.512146
   17142301 | 9279477.97698975
   16944246 | 9279446.84033203
   14420206 |       9279443.75
    4560403 | 9279428.78216553
   17237729 | 9279413.94287491
    9490171 |  9279398.7260704
   10248361 | 9279398.39172363
   10025468 | 9279384.59197998
   15936622 | 9279369.75708008
   10561631 | 9279347.54425049
   12135138 | 9279270.46923828
    1429398 | 9279224.04290771
    6929018 | 9279207.22869873
    3142015 |  9279178.2121582
   18838290 | 9279175.35144043
   18752378 | 9279148.58538818
   18060638 | 9279105.28564453
   15082563 | 9279091.05834961
    7746025 |   9279089.871521
   11682861 | 9279025.65576172
   10037942 | 9278959.10571289
     603937 |  9278916.7749939
   11967163 | 9278879.92858887
   16430651 | 9278837.63031006
   17104647 | 9278825.22167969
   12910186 | 9278768.52801514
   17639905 | 9278741.69042969
   10736305 | 9278708.88305664
   10642333 | 9278677.35644531
    6791370 | 9278672.19448853
     655836 |  9278664.6730957
    1735693 | 9278613.91149902
    2973223 | 9278605.63977051
    2249704 | 9278600.71813965
   12980926 | 9278580.88146973
    3583377 | 9278578.54437256
   15478496 |  9278555.9854126
    2243689 | 9278526.62988281
    6950888 | 9278501.35913086
    3115181 | 9278461.41845703
   19682319 |  9278446.2487793
    8930943 | 9278408.28492737
   18722405 |  9278406.1640625
   15428181 | 9278400.39349365
   14212756 | 9278363.54370117
    6657966 | 9278282.05517578
   12815695 | 9278215.11474609
   19605676 | 9278165.15673828
   18599251 | 9278157.13189697
    5786845 | 9278142.93383789
   14598763 | 9278089.14944458
   16051697 | 9278064.00384521
   15123391 | 9278018.78356934
   12641912 | 9278008.71844482
    8676094 | 9277955.13134766
   14868149 | 9277944.02270508
   16522917 | 9277939.53210449
    6473580 | 9277937.89227295
    5754480 | 9277927.22351074
   12183942 | 9277894.29003906
   10999206 | 9277872.68652344
     548187 | 9277852.54785156
   17228526 | 9277829.88842773
    2608509 | 9277787.64404297
   11588421 | 9277771.12231445
    3263060 | 9277763.24377441
   15663912 |  9277762.3770752
     493632 | 9277750.07446289
   17967492 | 9277727.19061279
    9447625 | 9277662.25793457
    5849384 | 9277643.75976562
   16101976 | 9277631.77542114
   14456169 | 9277620.21942139
   13885233 | 9277609.81192017
   10149337 | 9277602.28918457
    9385855 | 9277591.93676758
   14901365 |       9277541.25
    7553210 | 9277540.68237305
   17188530 | 9277465.25701904
   18582977 | 9277415.52026367
    7978646 | 9277403.01489258
   15992173 | 9277341.50726318
    1654298 | 9277336.87207031
   16172627 | 9277336.87207031
    8415399 | 9277296.25335693
    3191317 | 9277289.75830078
    2930712 | 9277193.56951904
   16307642 |  9277166.3137207
    1237996 | 9277128.84765625
   14091063 | 9277094.46728516
    8551166 | 9277060.71807861
   14355516 | 9276992.88000488
   14497140 |  9276990.7956543
    3686845 | 9276979.25256348
    6356696 | 9276978.06585693
    2576166 | 9276819.56762695
    1472647 | 9276790.67504883
   17201021 | 9276771.79296875
   16803656 | 9276737.38372803
    8491950 | 9276732.76074219
   10625213 | 9276723.98046875
   15157371 | 9276672.14807129
   18308740 | 9276620.65026855
    5787887 | 9276616.81616211
    6128283 | 9276571.94384766
    2805622 | 9276547.41363525
   18987937 | 9276535.28894424
    1728275 | 9276506.27667236
   12856995 | 9276489.81445312
   15061499 | 9276481.37091064
   16541850 | 9276436.68884277
   15612671 | 9276432.20141602
    4099027 | 9276421.49847412
   17184914 | 9276325.02772522
   19083518 | 9276285.32366943
    1556869 | 9276282.18011475
   15257518 | 9276228.83422852
   18902848 | 9276215.80810547
   12845036 | 9276038.65795898
   17451625 | 9276023.22631836
    2405577 | 9276018.03222656
   10508041 |  9276015.8828125
    1237637 | 9275991.08093262
   18924894 | 9275986.56298828
   13543372 | 9275879.13964844
   16741270 | 9275809.12719727
   11454584 | 9275743.38562012
    2621167 | 9275732.78796387
   16711834 | 9275646.80126953
    8045385 | 9275639.46264648
   19152336 | 9275567.37237549
   18622379 | 9275543.21118164
   19925918 | 9275516.33056641
    1583226 | 9275502.72198486
    9554579 | 9275485.97137451
    4148096 | 9275477.93286133
   15492996 | 9275449.39453125
    9769144 | 9275385.99023438
   15381823 | 9275344.26708984
    9146583 | 9275261.28051758
   14250286 | 9275257.50878906
   12443592 | 9275193.08447266
   18769235 | 9275126.96191406
    5689775 | 9275102.48278809
    7529043 |  9275037.8873291
    4684641 | 9275013.01904297
    3251156 | 9275012.34609985
    3436207 | 9274988.85742188
    5974475 | 9274968.25219727
   10494283 | 9274943.67138672
   10132264 | 9274941.68945312
   14042494 | 9274922.20898438
   10182178 | 9274880.84649658
    5850524 | 9274824.85290527
   16201003 | 9274801.01159668
     308473 | 9274790.11706543
   16466406 | 9274788.72167969
   17406663 | 9274779.41333008
    7709908 | 9274728.64624023
    1785555 | 9274715.43566895
   12353192 | 9274684.80224609
    2452299 | 9274645.79229736
     610171 | 9274630.48547363
      91233 | 9274603.07824707
    9532186 | 9274574.68945312
    2768092 | 9274517.76351929
    7672740 | 9274504.24072266
   10891301 | 9274468.47436523
   11878748 | 9274459.79864502
   13340100 | 9274448.45874023
     958246 | 9274432.86535645
    4148001 | 9274374.23950195
   15683674 | 9274264.97650146
   19504638 | 9274232.39282227
   16187422 |  9274206.9708252
    6576118 | 9274161.31567383
    9185431 | 9274102.37249756
   16753903 | 9274025.18963623
     821725 | 9274011.53173828
    6450832 | 9274007.64465332
     355121 | 9273974.47998047
   17761183 | 9273931.37207031
   17756732 | 9273891.49804688
    5708175 | 9273829.83782959
    2159472 | 9273795.57952881
   19581916 | 9273785.83312988
   17640444 | 9273626.08886719
    3931873 | 9273610.84863281
     712660 |  9273520.1552124
    7612969 | 9273519.06274414
    8311607 | 9273425.23193359
    6070592 | 9273371.41448975
   17651102 | 9273359.57672119
    4591443 | 9273313.11956787
    6532671 | 9273264.52160645
    2063516 | 9273235.21252441
   19059319 | 9273226.71307373
    4960404 | 9273197.31884766
   18414892 | 9273113.83282471
    2992142 | 9273097.50866699
    5155270 | 9273078.49676514
    5701118 | 9273053.82958984
    4742774 | 9273002.14434814
   14201271 |  9272999.4675293
   11066808 | 9272940.79083252
    9278173 |  9272935.5012207
   19971625 | 9272933.00390625
   11280353 | 9272922.18408203
    7068807 | 9272916.80456543
   14757274 | 9272911.91491699
    3668256 | 9272897.28082275
    9662070 |  9272890.4317627
   13926849 | 9272876.68066406
   13432138 | 9272867.48040771
   19903450 | 9272845.69018555
   19774066 |  9272830.3961792
   18089877 | 9272761.92626953
   12882646 | 9272759.68310547
    6348409 | 9272735.40130615
    3455689 | 9272715.34814453
    8839443 | 9272714.22161865
   13233320 | 9272675.69293213
     864403 | 9272623.44268799
   18077404 | 9272602.05999756
   16538474 | 9272590.12890625
   16613497 | 9272567.21801758
   17649495 | 9272555.93768311
    9551420 | 9272540.05712891
   13756426 | 9272532.66320801
    5100485 | 9272526.45446777
    7544559 |   9272511.265625
    1663880 | 9272499.50372314
    3625950 | 9272491.33190918
   15753390 | 9272475.41424561
    6343214 | 9272474.86413574
   19138097 | 9272465.83251953
    3384916 | 9272394.36950684
   13332881 |          9272253
    4945242 |  9272210.3805542
    3032927 | 9272196.96850586
   19596885 | 9272188.93395996
   17727955 | 9272167.24731445
   12518454 | 9272163.41401672
    8106105 | 9272138.38085938
   13590191 | 9272125.37109375
   10739899 | 9272049.51599121
    6138643 | 9272035.26391602
    2575376 | 9272034.12768555
    4069671 | 9272024.14611816
    7560311 | 9271907.35913086
   11233743 | 9271885.31414795
   13705130 |  9271796.9128418
   11071413 | 9271794.46472168
   17275728 | 9271761.44647217
   16193172 | 9271756.54101562
   15760502 | 9271749.74658203
     568462 | 9271688.78210449
    3703822 |  9271616.6315918
   13636548 | 9271565.11358643
   12258899 | 9271537.00872803
     357545 | 9271284.31066895
   14275788 | 9271281.28051758
    5331202 |   9271224.456604
    5128393 | 9271203.52600098
    8591980 |   9271200.453125
    8605284 | 9271160.25622559
    9297115 | 9271100.20349121
   15839389 | 9271082.41210938
     587108 | 9271081.84405518
   19211644 | 9271063.37695312
   13049804 | 9271054.59289551
   11627731 | 9270972.55249023
     310975 |  9270969.8324585
    5115701 | 9270955.92352295
    9303006 | 9270900.82751465
   17366159 | 9270862.68554688
    7363561 | 9270841.70654297
   11604460 | 9270787.16113281
   15506309 | 9270731.46844482
    3425740 | 9270690.76873779
   14722558 | 9270675.26544189
    8872992 | 9270652.89367676
   14463109 | 9270650.11962891
   12596709 | 9270649.27786255
    6376398 | 9270588.39099121
      63506 | 9270574.76806641
    9726224 | 9270568.20574951
   18444564 | 9270557.74493408
    7483590 | 9270516.26005554
    7896788 | 9270495.54669189
    2015674 | 9270491.96777344
   13853697 | 9270456.84625244
   18287884 | 9270407.53393555
   11663552 | 9270404.59759521
    1963363 | 9270404.15093994
    6640983 | 9270377.96850586
   11409505 | 9270311.42765045
    1993497 |  9270284.0526123
    8045115 | 9270275.36315918
   10358548 | 9270260.81542969
   18194780 | 9270246.08337402
    4163959 | 9270144.07550049
    3494069 | 9270138.71679688
    9328398 | 9270124.47888184
    9305174 |  9270072.0637207
    4412462 | 9270029.27539062
   16460234 | 9269995.33026123
   10708145 | 9269982.43286133
     491322 | 9269949.87243652
   18529593 | 9269949.52764893
   11860622 | 9269916.63018799
   13648244 | 9269896.56610107
    8713174 | 9269881.53057861
   11447211 | 9269830.87738037
   17578882 |  9269828.3026123
   18604205 | 9269762.74176025
    3747964 |   9269755.390625
    6084514 |  9269655.5958252
   11003647 | 9269618.42376709
   13524301 |  9269614.3067627
     983608 | 9269613.02050781
   17840096 | 9269607.73132324
    5424385 | 9269514.33874512
   14296575 | 9269510.15924072
    8684929 | 9269324.97949219
    3896378 |  9269187.3425293
    3779484 | 9269184.11853027
    1189745 | 9269103.19137573
    4707211 | 9269067.87792969
   18016945 | 9269058.87664795
    3711574 | 9269037.52392578
    8093174 | 9269027.28094482
    1452301 | 9268998.43286133
    6589793 | 9268973.16040039
