# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-234-134-85.us-west-1.compute.internal;60;1440727060;xvdb;1416.98;39745.87;1.07;28.05;0.55;0.39;0.12;17.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440727060;xvdc;1393.05;39131.20;0.00;28.09;0.54;0.39;0.12;16.71
ip-10-234-134-85.us-west-1.compute.internal;60;1440727060;xvdd;1394.57;39071.20;8.80;28.02;0.53;0.38;0.12;16.73
ip-10-234-134-85.us-west-1.compute.internal;60;1440727060;xvde;1400.98;39201.60;2.80;27.98;0.55;0.39;0.12;16.83
ip-10-234-134-85.us-west-1.compute.internal;60;1440727060;md0;5607.00;157148.80;12.67;28.03;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727120;xvda;0.77;0.00;13.37;17.43;0.00;0.78;0.13;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727120;xvdb;0.20;0.00;0.00;0.00;0.00;0.25;0.25;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727120;xvdc;0.20;0.00;0.00;0.00;0.00;0.17;0.17;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727120;xvdd;0.20;0.00;0.00;0.00;0.00;0.25;0.25;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727120;xvde;0.45;0.00;13.47;29.93;0.00;0.22;0.22;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727120;md0;0.25;0.00;13.47;53.87;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727180;xvda;0.50;0.00;10.77;21.53;0.00;0.67;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727180;xvdb;0.33;0.00;9.60;28.80;0.00;0.25;0.25;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727180;xvdc;0.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727180;xvdd;0.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727180;xvde;0.27;0.00;2.80;10.50;0.00;0.06;0.06;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727180;md0;0.23;0.00;12.40;53.14;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727240;xvda;0.70;8.67;10.92;27.98;0.00;0.74;0.29;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440727240;xvdb;0.38;0.00;7.73;20.17;0.00;0.17;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727240;xvdc;0.37;0.00;7.47;20.36;0.00;0.09;0.09;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727240;xvdd;0.33;0.00;1.20;3.60;0.00;0.10;0.10;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727240;xvde;0.33;0.00;1.20;3.60;0.00;0.15;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727240;md0;0.47;0.00;17.60;37.71;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727300;xvda;0.98;18.53;13.17;32.24;0.00;0.76;0.22;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440727300;xvdb;17.30;1080.13;0.53;62.47;0.01;0.51;0.18;0.31
ip-10-234-134-85.us-west-1.compute.internal;60;1440727300;xvdc;18.03;1097.33;9.60;61.38;0.01;0.52;0.18;0.32
ip-10-234-134-85.us-west-1.compute.internal;60;1440727300;xvdd;16.72;1078.93;1.33;64.62;0.01;0.48;0.16;0.28
ip-10-234-134-85.us-west-1.compute.internal;60;1440727300;xvde;18.50;1125.33;0.67;60.86;0.01;0.46;0.15;0.29
ip-10-234-134-85.us-west-1.compute.internal;60;1440727300;md0;70.52;4381.73;12.13;62.31;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727360;xvda;0.63;0.00;13.08;20.66;0.00;0.82;0.13;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727360;xvdb;122.03;2178.27;0.00;17.85;0.03;0.28;0.17;2.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440727360;xvdc;128.23;2275.47;0.00;17.74;0.04;0.28;0.16;2.07
ip-10-234-134-85.us-west-1.compute.internal;60;1440727360;xvdd;126.38;2236.93;14.93;17.82;0.03;0.25;0.16;2.08
ip-10-234-134-85.us-west-1.compute.internal;60;1440727360;xvde;121.40;2163.47;0.67;17.83;0.03;0.27;0.17;2.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440727360;md0;497.15;8854.13;15.60;17.84;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727420;xvda;2.33;114.00;12.12;54.05;0.00;0.97;0.44;0.10
ip-10-234-134-85.us-west-1.compute.internal;60;1440727420;xvdb;1660.28;69672.93;0.00;41.96;1.29;0.78;0.08;13.66
ip-10-234-134-85.us-west-1.compute.internal;60;1440727420;xvdc;1653.40;69394.80;0.00;41.97;1.27;0.77;0.08;13.50
ip-10-234-134-85.us-west-1.compute.internal;60;1440727420;xvdd;1679.08;70584.53;1.07;42.04;1.29;0.77;0.08;14.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440727420;xvde;1668.25;69938.40;14.53;41.93;1.30;0.78;0.08;13.68
ip-10-234-134-85.us-west-1.compute.internal;60;1440727420;md0;6685.05;279590.67;15.60;41.83;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727480;xvda;1.00;15.07;11.58;26.65;0.00;0.73;0.23;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440727480;xvdb;1756.28;41578.00;10.67;23.68;0.60;0.34;0.09;15.13
ip-10-234-134-85.us-west-1.compute.internal;60;1440727480;xvdc;1754.08;41578.27;0.00;23.70;0.61;0.35;0.09;15.15
ip-10-234-134-85.us-west-1.compute.internal;60;1440727480;xvdd;1760.42;41618.53;0.27;23.64;0.61;0.35;0.09;15.53
ip-10-234-134-85.us-west-1.compute.internal;60;1440727480;xvde;1747.57;41432.53;3.87;23.71;0.59;0.34;0.09;14.99
ip-10-234-134-85.us-west-1.compute.internal;60;1440727480;md0;7022.62;166207.60;14.80;23.67;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727540;xvda;1.52;26.13;12.27;25.32;0.00;1.10;0.20;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440727540;xvdb;871.22;120097.87;7.73;137.86;0.62;0.71;0.25;21.55
ip-10-234-134-85.us-west-1.compute.internal;60;1440727540;xvdc;857.08;120139.47;5.33;140.18;0.59;0.69;0.25;21.39
ip-10-234-134-85.us-west-1.compute.internal;60;1440727540;xvdd;863.93;120133.60;1.20;139.06;0.61;0.71;0.25;21.98
ip-10-234-134-85.us-west-1.compute.internal;60;1440727540;xvde;836.88;120102.13;1.20;143.51;0.59;0.70;0.26;21.55
ip-10-234-134-85.us-west-1.compute.internal;60;1440727540;md0;3428.28;480472.80;15.47;140.15;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727600;xvda;0.83;0.13;70.47;84.72;0.00;1.90;0.24;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440727600;xvdb;4179.42;214369.73;0.80;51.29;3.50;0.84;0.09;38.66
ip-10-234-134-85.us-west-1.compute.internal;60;1440727600;xvdc;4195.70;214583.33;10.67;51.15;3.56;0.85;0.09;39.06
ip-10-234-134-85.us-west-1.compute.internal;60;1440727600;xvdd;4194.32;214327.47;0.53;51.10;3.56;0.85;0.09;39.66
ip-10-234-134-85.us-west-1.compute.internal;60;1440727600;xvde;4202.00;214607.33;0.67;51.07;3.50;0.83;0.09;38.63
ip-10-234-134-85.us-west-1.compute.internal;60;1440727600;md0;16830.00;857962.53;12.67;50.98;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727660;xvda;0.97;14.93;12.83;28.72;0.00;0.74;0.26;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440727660;xvdb;3551.22;232027.06;0.53;65.34;3.01;0.85;0.11;40.56
ip-10-234-134-85.us-west-1.compute.internal;60;1440727660;xvdc;3546.16;231916.41;1.07;65.40;3.04;0.86;0.12;40.93
ip-10-234-134-85.us-west-1.compute.internal;60;1440727660;xvdd;3549.38;231586.47;10.13;65.25;3.01;0.85;0.11;40.46
ip-10-234-134-85.us-west-1.compute.internal;60;1440727660;xvde;3550.87;231976.00;0.67;65.33;2.96;0.83;0.11;40.47
ip-10-234-134-85.us-west-1.compute.internal;60;1440727660;md0;14230.08;927464.89;12.40;65.18;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727720;xvda;1.93;23.73;105.48;66.84;0.00;1.68;0.25;0.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440727720;xvdb;716.82;52142.93;2.93;72.75;0.43;0.60;0.23;16.32
ip-10-234-134-85.us-west-1.compute.internal;60;1440727720;xvdc;720.17;52021.20;1.87;72.24;0.42;0.58;0.22;16.07
ip-10-234-134-85.us-west-1.compute.internal;60;1440727720;xvdd;720.53;52117.60;8.27;72.34;0.41;0.57;0.23;16.25
ip-10-234-134-85.us-west-1.compute.internal;60;1440727720;xvde;716.88;52032.80;5.20;72.59;0.42;0.58;0.23;16.21
ip-10-234-134-85.us-west-1.compute.internal;60;1440727720;md0;2875.02;208281.20;18.27;72.45;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727780;xvda;0.65;0.00;12.30;18.92;0.00;0.77;0.13;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727780;xvdb;1214.55;21464.00;0.55;17.67;0.30;0.25;0.17;20.55
ip-10-234-134-85.us-west-1.compute.internal;60;1440727780;xvdc;1214.57;21468.93;0.80;17.68;0.30;0.25;0.17;20.52
ip-10-234-134-85.us-west-1.compute.internal;60;1440727780;xvdd;1206.62;21238.67;0.80;17.60;0.30;0.25;0.17;20.58
ip-10-234-134-85.us-west-1.compute.internal;60;1440727780;xvde;1214.68;21476.40;12.13;17.69;0.30;0.24;0.17;20.57
ip-10-234-134-85.us-west-1.compute.internal;60;1440727780;md0;4850.02;85647.73;14.28;17.66;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727840;xvda;2.23;67.07;10.85;34.89;0.00;0.75;0.48;0.11
ip-10-234-134-85.us-west-1.compute.internal;60;1440727840;xvdb;1430.10;23967.33;13.88;16.77;0.28;0.20;0.16;23.07
ip-10-234-134-85.us-west-1.compute.internal;60;1440727840;xvdc;1424.23;23812.80;4.53;16.72;0.28;0.19;0.16;22.87
ip-10-234-134-85.us-west-1.compute.internal;60;1440727840;xvdd;1420.17;23755.33;3.07;16.73;0.28;0.20;0.16;22.89
ip-10-234-134-85.us-west-1.compute.internal;60;1440727840;xvde;1426.48;23901.07;5.20;16.76;0.28;0.20;0.16;22.68
ip-10-234-134-85.us-west-1.compute.internal;60;1440727840;md0;5699.75;95436.80;26.68;16.75;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727900;xvda;0.57;0.00;12.27;21.65;0.00;0.82;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727900;xvdb;1120.18;18078.00;4.27;16.14;0.24;0.22;0.21;23.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727900;xvdc;1120.10;18084.80;6.40;16.15;0.24;0.21;0.20;22.82
ip-10-234-134-85.us-west-1.compute.internal;60;1440727900;xvdd;1120.03;18069.60;0.00;16.13;0.24;0.22;0.21;23.20
ip-10-234-134-85.us-west-1.compute.internal;60;1440727900;xvde;1115.33;18051.07;0.67;16.19;0.24;0.22;0.21;22.89
ip-10-234-134-85.us-west-1.compute.internal;60;1440727900;md0;4474.98;72283.47;11.33;16.16;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440727960;xvda;0.45;0.00;10.38;23.07;0.00;0.70;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440727960;xvdb;966.70;16108.40;0.00;16.66;0.22;0.22;0.19;17.89
ip-10-234-134-85.us-west-1.compute.internal;60;1440727960;xvdc;968.48;16236.67;10.67;16.78;0.22;0.23;0.19;18.30
ip-10-234-134-85.us-west-1.compute.internal;60;1440727960;xvdd;973.30;16243.47;0.00;16.69;0.22;0.23;0.19;18.20
ip-10-234-134-85.us-west-1.compute.internal;60;1440727960;xvde;971.80;16193.33;0.67;16.66;0.22;0.22;0.19;18.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440727960;md0;3879.70;64781.60;11.33;16.70;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728020;xvda;0.73;0.00;13.58;18.52;0.00;0.98;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728020;xvdb;1050.13;16782.00;0.00;15.98;0.22;0.21;0.21;21.97
ip-10-234-134-85.us-west-1.compute.internal;60;1440728020;xvdc;1045.88;16716.53;0.00;15.98;0.22;0.21;0.21;21.87
ip-10-234-134-85.us-west-1.compute.internal;60;1440728020;xvdd;1046.80;16728.13;12.80;15.99;0.22;0.21;0.21;22.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728020;xvde;1048.68;16758.67;0.67;15.98;0.22;0.21;0.21;21.78
ip-10-234-134-85.us-west-1.compute.internal;60;1440728020;md0;4190.72;66985.60;13.47;15.99;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728080;xvda;1.02;11.73;12.05;23.39;0.00;0.89;0.25;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440728080;xvdb;547.22;8818.13;0.00;16.11;0.11;0.20;0.19;10.42
ip-10-234-134-85.us-west-1.compute.internal;60;1440728080;xvdc;540.50;8695.73;1.87;16.09;0.11;0.21;0.19;10.46
ip-10-234-134-85.us-west-1.compute.internal;60;1440728080;xvdd;542.92;8730.00;4.27;16.09;0.11;0.21;0.19;10.38
ip-10-234-134-85.us-west-1.compute.internal;60;1440728080;xvde;540.72;8719.73;9.20;16.14;0.11;0.21;0.19;10.43
ip-10-234-134-85.us-west-1.compute.internal;60;1440728080;md0;2170.40;34963.33;15.33;16.12;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728140;xvda;0.53;0.00;11.17;20.94;0.00;0.72;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728140;xvdb;622.23;12901.20;6.40;20.74;0.27;0.44;0.07;4.21
ip-10-234-134-85.us-west-1.compute.internal;60;1440728140;xvdc;621.02;12840.27;1.33;20.68;0.26;0.42;0.07;4.16
ip-10-234-134-85.us-west-1.compute.internal;60;1440728140;xvdd;623.67;12855.07;2.27;20.62;0.25;0.40;0.07;4.06
ip-10-234-134-85.us-west-1.compute.internal;60;1440728140;xvde;622.10;12865.47;9.73;20.70;0.27;0.44;0.07;4.25
ip-10-234-134-85.us-west-1.compute.internal;60;1440728140;md0;2489.47;51462.80;19.73;20.68;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728200;xvda;0.50;0.00;11.52;23.03;0.00;0.80;0.20;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728200;xvdb;548.08;11150.13;10.67;20.36;0.23;0.42;0.08;4.18
ip-10-234-134-85.us-west-1.compute.internal;60;1440728200;xvdc;543.93;11068.80;0.00;20.35;0.23;0.42;0.08;4.13
ip-10-234-134-85.us-west-1.compute.internal;60;1440728200;xvdd;548.95;11216.40;0.00;20.43;0.22;0.40;0.07;3.97
ip-10-234-134-85.us-west-1.compute.internal;60;1440728200;xvde;551.22;11281.47;0.67;20.47;0.23;0.41;0.07;4.09
ip-10-234-134-85.us-west-1.compute.internal;60;1440728200;md0;2192.72;44716.00;11.33;20.40;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728260;xvda;0.47;0.00;10.90;23.36;0.00;0.71;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728260;xvdb;439.23;8320.67;0.00;18.94;0.16;0.35;0.08;3.73
ip-10-234-134-85.us-west-1.compute.internal;60;1440728260;xvdc;440.00;8320.93;16.00;18.95;0.15;0.33;0.08;3.57
ip-10-234-134-85.us-west-1.compute.internal;60;1440728260;xvdd;441.67;8410.93;0.00;19.04;0.15;0.34;0.08;3.63
ip-10-234-134-85.us-west-1.compute.internal;60;1440728260;xvde;438.48;8250.00;0.67;18.82;0.16;0.36;0.08;3.70
ip-10-234-134-85.us-west-1.compute.internal;60;1440728260;md0;1759.18;33302.53;16.67;18.94;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728320;xvda;0.57;0.00;11.23;19.82;0.00;0.79;0.12;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728320;xvdb;448.07;8466.67;0.00;18.90;0.16;0.36;0.08;3.69
ip-10-234-134-85.us-west-1.compute.internal;60;1440728320;xvdc;455.70;8585.60;1.07;18.84;0.16;0.35;0.08;3.73
ip-10-234-134-85.us-west-1.compute.internal;60;1440728320;xvdd;452.58;8524.00;9.60;18.86;0.16;0.35;0.08;3.62
ip-10-234-134-85.us-west-1.compute.internal;60;1440728320;xvde;449.70;8498.13;0.67;18.90;0.16;0.37;0.08;3.75
ip-10-234-134-85.us-west-1.compute.internal;60;1440728320;md0;1806.38;34076.80;11.33;18.87;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728380;xvda;0.48;0.00;10.92;22.59;0.00;0.69;0.14;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728380;xvdb;341.60;7139.60;0.00;20.90;0.15;0.45;0.08;2.72
ip-10-234-134-85.us-west-1.compute.internal;60;1440728380;xvdc;342.18;7146.67;0.00;20.89;0.15;0.43;0.08;2.59
ip-10-234-134-85.us-west-1.compute.internal;60;1440728380;xvdd;341.98;7144.53;7.47;20.91;0.14;0.42;0.08;2.61
ip-10-234-134-85.us-west-1.compute.internal;60;1440728380;xvde;337.52;7077.73;6.00;20.99;0.15;0.44;0.08;2.72
ip-10-234-134-85.us-west-1.compute.internal;60;1440728380;md0;1363.33;28506.13;13.47;20.92;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728440;xvda;0.55;7.33;10.25;31.97;0.00;0.76;0.36;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440728440;xvdb;510.82;10533.20;1.07;20.62;0.23;0.45;0.07;3.80
ip-10-234-134-85.us-west-1.compute.internal;60;1440728440;xvdc;514.07;10617.87;0.00;20.65;0.23;0.45;0.07;3.79
ip-10-234-134-85.us-west-1.compute.internal;60;1440728440;xvdd;515.68;10649.87;0.00;20.65;0.21;0.41;0.07;3.58
ip-10-234-134-85.us-west-1.compute.internal;60;1440728440;xvde;514.68;10592.27;12.40;20.60;0.23;0.45;0.07;3.77
ip-10-234-134-85.us-west-1.compute.internal;60;1440728440;md0;2055.95;42393.20;13.47;20.63;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728500;xvda;0.47;0.00;11.70;25.07;0.00;0.79;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728500;xvdb;400.03;7525.87;10.67;18.84;0.13;0.33;0.09;3.59
ip-10-234-134-85.us-west-1.compute.internal;60;1440728500;xvdc;395.88;7431.20;0.00;18.77;0.13;0.32;0.09;3.68
ip-10-234-134-85.us-west-1.compute.internal;60;1440728500;xvdd;402.28;7547.47;0.00;18.76;0.13;0.32;0.09;3.58
ip-10-234-134-85.us-west-1.compute.internal;60;1440728500;xvde;396.27;7433.20;0.67;18.76;0.13;0.33;0.10;3.77
ip-10-234-134-85.us-west-1.compute.internal;60;1440728500;md0;1594.42;29937.73;11.33;18.78;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728560;xvda;0.43;0.00;10.35;23.88;0.00;0.73;0.19;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728560;xvdb;816.55;19613.73;5.33;24.03;0.46;0.56;0.06;4.80
ip-10-234-134-85.us-west-1.compute.internal;60;1440728560;xvdc;817.05;19540.93;5.33;23.92;0.47;0.58;0.06;4.92
ip-10-234-134-85.us-west-1.compute.internal;60;1440728560;xvdd;821.67;19754.80;0.00;24.04;0.44;0.54;0.06;4.74
ip-10-234-134-85.us-west-1.compute.internal;60;1440728560;xvde;825.48;19838.67;0.67;24.03;0.47;0.57;0.06;5.08
ip-10-234-134-85.us-west-1.compute.internal;60;1440728560;md0;3282.52;78748.13;11.33;23.99;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728620;xvda;1.52;26.13;12.37;25.38;0.00;1.00;0.21;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1440728620;xvdb;850.90;20555.20;0.00;24.16;0.48;0.56;0.06;4.91
ip-10-234-134-85.us-west-1.compute.internal;60;1440728620;xvdc;855.33;20690.67;10.67;24.20;0.48;0.56;0.06;4.90
ip-10-234-134-85.us-west-1.compute.internal;60;1440728620;xvdd;854.10;20749.87;0.00;24.29;0.46;0.54;0.06;4.73
ip-10-234-134-85.us-west-1.compute.internal;60;1440728620;xvde;855.25;20801.20;0.67;24.32;0.49;0.57;0.06;5.17
ip-10-234-134-85.us-west-1.compute.internal;60;1440728620;md0;3418.18;82796.93;11.33;24.23;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728680;xvda;0.48;0.00;10.90;22.55;0.00;0.79;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728680;xvdb;620.08;12972.80;0.00;20.92;0.29;0.47;0.06;3.80
ip-10-234-134-85.us-west-1.compute.internal;60;1440728680;xvdc;621.55;13012.80;1.07;20.94;0.28;0.45;0.06;3.78
ip-10-234-134-85.us-west-1.compute.internal;60;1440728680;xvdd;622.57;13052.67;12.80;20.99;0.28;0.45;0.06;3.70
ip-10-234-134-85.us-west-1.compute.internal;60;1440728680;xvde;622.33;13071.20;0.67;21.00;0.30;0.48;0.06;4.04
ip-10-234-134-85.us-west-1.compute.internal;60;1440728680;md0;2487.57;52109.47;14.53;20.95;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728740;xvda;0.37;0.00;9.63;26.27;0.00;0.82;0.18;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728740;xvdb;509.62;10044.00;0.00;19.71;0.26;0.50;0.05;2.58
ip-10-234-134-85.us-west-1.compute.internal;60;1440728740;xvdc;516.85;10236.27;0.00;19.81;0.27;0.52;0.05;2.66
ip-10-234-134-85.us-west-1.compute.internal;60;1440728740;xvdd;513.80;10160.00;4.27;19.78;0.25;0.48;0.05;2.52
ip-10-234-134-85.us-west-1.compute.internal;60;1440728740;xvde;510.30;10055.87;11.33;19.73;0.26;0.51;0.05;2.73
ip-10-234-134-85.us-west-1.compute.internal;60;1440728740;md0;2051.40;40496.13;15.60;19.75;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728800;xvda;0.65;17.33;10.28;42.49;0.00;0.67;0.28;0.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440728800;xvdb;1316.70;47632.40;4.27;36.18;0.47;0.35;0.10;12.71
ip-10-234-134-85.us-west-1.compute.internal;60;1440728800;xvdc;1312.03;47657.07;0.53;36.32;0.48;0.37;0.10;12.63
ip-10-234-134-85.us-west-1.compute.internal;60;1440728800;xvdd;1319.72;47578.13;0.27;36.05;0.46;0.35;0.10;12.60
ip-10-234-134-85.us-west-1.compute.internal;60;1440728800;xvde;1322.20;47638.93;7.07;36.04;0.47;0.36;0.10;13.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728800;md0;5272.48;190506.80;12.13;36.13;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728860;xvda;0.73;0.00;13.30;18.14;0.00;0.75;0.11;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728860;xvdb;2747.12;43948.00;11.73;16.00;0.23;0.08;0.08;23.16
ip-10-234-134-85.us-west-1.compute.internal;60;1440728860;xvdc;2744.42;43907.73;0.00;16.00;0.23;0.08;0.08;23.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440728860;xvdd;2746.38;43939.20;0.00;16.00;0.23;0.08;0.08;23.23
ip-10-234-134-85.us-west-1.compute.internal;60;1440728860;xvde;2738.87;43818.13;0.67;16.00;0.23;0.08;0.08;23.21
ip-10-234-134-85.us-west-1.compute.internal;60;1440728860;md0;10976.03;175613.07;12.40;16.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728920;xvda;0.53;0.00;11.20;21.00;0.00;0.62;0.12;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728920;xvdb;2704.98;43276.27;1.07;16.00;0.23;0.09;0.09;23.20
ip-10-234-134-85.us-west-1.compute.internal;60;1440728920;xvdc;2701.80;43222.67;11.73;16.00;0.23;0.09;0.09;23.09
ip-10-234-134-85.us-west-1.compute.internal;60;1440728920;xvdd;2705.02;43277.07;0.00;16.00;0.23;0.09;0.09;23.18
ip-10-234-134-85.us-west-1.compute.internal;60;1440728920;xvde;2706.85;43305.60;0.67;16.00;0.23;0.09;0.09;23.14
ip-10-234-134-85.us-west-1.compute.internal;60;1440728920;md0;10817.85;173081.60;13.47;16.00;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440728980;xvda;0.48;0.00;11.05;22.86;0.00;0.83;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440728980;xvdb;2255.15;38789.33;0.00;17.20;0.29;0.13;0.10;22.02
ip-10-234-134-85.us-west-1.compute.internal;60;1440728980;xvdc;2258.48;38854.67;5.33;17.21;0.29;0.13;0.10;21.87
ip-10-234-134-85.us-west-1.compute.internal;60;1440728980;xvdd;2258.13;38774.53;7.73;17.17;0.29;0.13;0.10;21.97
ip-10-234-134-85.us-west-1.compute.internal;60;1440728980;xvde;2264.23;38936.40;0.67;17.20;0.29;0.13;0.10;22.07
ip-10-234-134-85.us-west-1.compute.internal;60;1440728980;md0;9035.53;155354.93;13.73;17.20;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729040;xvda;1.00;12.40;10.70;23.10;0.00;0.70;0.35;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1440729040;xvdb;1962.40;46012.13;0.00;23.45;0.73;0.37;0.10;20.21
ip-10-234-134-85.us-west-1.compute.internal;60;1440729040;xvdc;1963.43;46114.13;0.27;23.49;0.75;0.38;0.10;20.29
ip-10-234-134-85.us-west-1.compute.internal;60;1440729040;xvdd;1974.05;46203.87;10.53;23.41;0.74;0.37;0.10;20.28
ip-10-234-134-85.us-west-1.compute.internal;60;1440729040;xvde;1970.13;46229.33;5.47;23.47;0.73;0.37;0.10;20.05
ip-10-234-134-85.us-west-1.compute.internal;60;1440729040;md0;7871.45;184559.20;16.27;23.45;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1440729100;xvda;0.57;0.00;12.42;21.91;0.00;0.88;0.15;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1440729100;xvdb;2230.75;53121.73;4.27;23.82;0.89;0.40;0.09;21.08
ip-10-234-134-85.us-west-1.compute.internal;60;1440729100;xvdc;2231.22;53259.73;0.00;23.87;0.91;0.41;0.09;20.94
