BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'CANADA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'CANADA'
		)
order by
	value desc;
 ps_partkey |      value       
   15127837 | 9308672.99638367
    1678531 | 9308672.56005859
    2401600 | 9308636.18115234
    9210139 | 9308440.59222412
    5370712 | 9308416.97021484
   19014767 | 9308382.70501709
    3588635 |  9308367.3359375
   13192481 | 9308355.23370361
    9238283 | 9308351.52905273
    3410943 | 9308311.34741211
   12495842 | 9308294.40966797
   11294577 |  9308285.5847168
    9445573 | 9308185.45861816
    9790332 |        9308182.5
   16764084 | 9308182.33007812
    6459631 | 9308179.24707031
   14204338 |  9308123.4765625
    9142259 | 9308117.87841797
   16820281 | 9308092.30444336
   10441526 | 9308019.40875244
   18082385 | 9307990.72613525
   14421043 | 9307990.70507812
    7945363 | 9307985.05615234
   15775461 | 9307984.48022461
    8603682 | 9307946.09429932
   11931627 | 9307806.17431641
   19707167 | 9307734.77325439
    3118115 | 9307683.39477539
   18686800 | 9307664.86364746
   17614929 | 9307651.42785645
   15412165 | 9307616.80078125
    2361217 | 9307606.51159668
    8763714 | 9307449.16882324
   16133857 | 9307441.64575195
    6807061 | 9307392.27990723
     274717 | 9307387.94128418
   11871246 | 9307338.53613281
    4689685 | 9307337.67773438
    2079560 | 9307333.73730469
   19967361 | 9307306.71734619
   14541720 | 9307287.09960938
    3071921 | 9307222.04937744
     519767 | 9307213.87182617
    9700864 | 9307175.90844727
   10158530 | 9307149.46688843
    9347595 | 9307134.37042236
   12618082 | 9307128.85620117
   17089161 | 9307082.60559082
   11415712 | 9306979.51525879
    2745411 | 9306968.59777832
    2910406 | 9306948.53900146
   10930154 |  9306915.4284668
   14891237 | 9306885.78466797
   13614937 | 9306884.89581299
   11452604 | 9306880.25683594
   12013690 | 9306860.75238037
   11472865 | 9306793.29693604
   12879089 | 9306711.71673584
   17459121 |  9306686.6730957
    1164120 | 9306678.86529541
    4489061 | 9306652.73144531
    8184481 |  9306647.3527832
     465023 | 9306646.77603149
   18907262 | 9306633.44091797
    9611282 | 9306619.30847168
   12775301 | 9306618.81030273
   13794604 | 9306574.69775391
    4427315 | 9306569.11303711
    2028973 | 9306551.34463501
   12787232 |          9306524
   19388406 | 9306455.57659912
   17801311 | 9306454.37866211
    8022964 | 9306382.40734863
    9315936 |  9306287.7088623
    7241607 | 9306261.77978516
    6113463 | 9306254.42840576
   15436721 | 9306246.19415283
     188728 | 9306162.62298584
    4749581 | 9306077.14538574
    1175101 | 9306055.09295654
    4696909 |  9306003.8460083
   10944213 | 9305997.80322266
   12532061 |  9305982.3203125
    1716745 | 9305959.91029358
   11091207 | 9305894.70849609
   19431261 | 9305836.68127441
    7834332 |  9305831.8729248
   16889450 | 9305748.92211914
    2672345 | 9305676.34863281
    3954616 | 9305595.87573242
   10199859 | 9305589.79803467
    6961555 | 9305577.06677246
    8906514 |  9305523.4276123
    8178993 | 9305514.51849365
    5544127 | 9305484.86608887
   17557321 | 9305471.97753906
   16084215 | 9305384.54321289
    4579416 | 9305352.81561279
   13271757 | 9305345.30645752
   16248482 | 9305325.33496094
    3944695 | 9305285.36132812
   15823994 | 9305210.58673096
    2267628 | 9305199.08654785
    6258663 | 9305154.60644531
   18233334 | 9305134.76739502
    4274874 | 9305132.75683594
    6344217 | 9305112.79870605
   11435968 | 9305089.89648438
    8220937 |  9305045.0090332
    8276525 | 9305021.74377441
    3488978 | 9305008.65478516
   16208654 | 9304996.56152344
    2927454 | 9304985.81536865
   16545695 | 9304950.62384033
    6149705 | 9304937.50468445
    8677624 | 9304933.82177734
    5858263 |  9304867.7197876
    2371648 | 9304621.09814453
   13811526 |  9304609.7265625
    2806921 | 9304607.48693848
    1752146 | 9304485.96203613
    8108973 | 9304425.76977539
   11497482 | 9304378.85083008
   11024765 | 9304368.42480469
   14504699 | 9304333.95129395
   15366708 |  9304324.0871582
   16385346 | 9304298.06286621
   18553485 | 9304283.33618164
    4231543 | 9304259.67700195
    2833392 | 9304244.47192383
    2864365 | 9304235.76855469
    6630001 | 9304208.17089844
    5628599 | 9304194.66796875
   16690472 | 9304189.99639893
    8896799 | 9304126.99609375
    4531943 | 9304105.25939941
   10845638 | 9304088.87194824
    9338992 | 9304071.00512695
    1653274 |    9304053.59375
    4536491 | 9304037.98522949
   17698959 | 9303997.31506348
   13259430 | 9303977.76507568
   14124014 | 9303958.63293457
   16284234 | 9303956.10231018
   18256338 | 9303846.21606445
   15812312 | 9303795.13238525
   10254737 | 9303794.12466431
    5154550 | 9303739.02905273
   10667640 | 9303738.18096924
    6856127 | 9303735.45410156
   19788417 | 9303715.52301025
    4456805 | 9303676.03930664
   13920847 |  9303669.9765625
   10483002 |          9303633
   17413310 | 9303605.50042725
   15642206 |          9303564
   12098894 | 9303532.60449219
   17016050 | 9303520.46484375
   19586114 | 9303511.44989014
   13556534 | 9303423.97912598
    4993119 | 9303386.49291992
    6974059 | 9303362.01843262
    3216430 | 9303353.69897461
   17904141 | 9303338.42163086
   18712778 | 9303314.39208984
   18620906 | 9303286.64074707
    9920655 | 9303279.06665039
    5775671 | 9303251.20605469
   15351924 | 9303222.74438477
    1265057 | 9303218.12353516
   16146524 | 9303130.66638184
     527684 | 9302980.01464844
   18065132 | 9302924.67437744
      43331 | 9302919.24623108
   11659684 |          9302904
    7979672 |  9302888.9296875
   11926349 | 9302887.91925049
   10556960 | 9302872.82977295
     467009 | 9302854.95166016
   16825502 | 9302823.60620117
   18485548 | 9302798.97399902
    5720465 | 9302784.98760986
    5387093 | 9302779.38293457
   11229624 | 9302730.88366699
    8081584 | 9302676.69433594
   12188062 | 9302672.58288574
   18129405 | 9302669.95239258
     828086 | 9302664.41827393
   11979840 | 9302635.41186523
   19119332 | 9302634.62072754
   12506266 |  9302634.2833252
   12897797 |  9302633.6293335
   17038139 | 9302612.22839355
   11123179 | 9302571.82943726
   16396998 | 9302512.46289062
    2219790 | 9302501.94067383
    2111926 | 9302500.21734619
     819958 | 9302480.25982666
   12024175 | 9302368.28933716
    4188365 | 9302348.75732422
    7536456 | 9302089.13998413
   15913614 | 9301882.20465088
   19876461 | 9301869.22314453
   13470083 | 9301787.92654419
    6074140 | 9301751.92749023
    1635953 | 9301715.41662598
    8322383 | 9301641.08776855
   10394095 | 9301633.90380859
   12528502 | 9301578.42095947
    6693784 | 9301544.87915039
    9746134 |   9301540.824646
   12900544 |  9301445.6461792
   19781839 | 9301443.06994629
   11860127 | 9301370.16723633
   18053901 | 9301359.57373047
   11158088 | 9301352.05041504
   18981061 | 9301348.60290527
    4104301 | 9301346.16271973
    3895199 | 9301338.19140625
   11876198 | 9301325.26345825
      63341 |  9301283.9276123
   17894592 | 9301265.54257202
    5033935 | 9301241.49627686
    8470221 | 9301237.29663086
   13018586 | 9301070.32617188
   16937308 | 9300977.82714844
    4978680 | 9300959.57781982
   19374790 | 9300949.28466797
    8984471 | 9300866.82891846
   12560945 | 9300785.03405762
    1836202 | 9300737.82861328
     741411 | 9300709.37261963
   10000290 | 9300666.96435547
    7624422 |  9300666.3963623
   17405590 | 9300653.42431641
    2609709 | 9300648.48803711
    6633063 | 9300647.26837158
   18870663 | 9300641.53491211
   11243639 | 9300639.25341797
   12598004 | 9300495.87890625
    5464706 | 9300479.48242188
   12303533 | 9300478.36706543
   16212362 | 9300477.10498047
    8021236 | 9300423.85327148
    1996412 | 9300420.34674072
    3812238 | 9300387.06573486
    3647997 | 9300349.56176758
   13800827 | 9300324.91430664
   16347722 |  9300321.0814209
    6825840 |  9300247.8581543
    2140053 |        9300236.5
   12219352 |  9300207.7666626
   14408077 | 9300190.62194824
    6476669 | 9300183.08312988
   14333239 | 9300177.48242188
    7930851 |  9300041.9631958
   14895390 | 9300025.27484131
   18902630 | 9300021.68237305
   10590670 | 9299981.30499268
     417641 | 9299940.38000488
    2772947 | 9299913.13568115
   18302383 | 9299871.93652344
   17427929 | 9299791.94134521
    6193640 | 9299780.35180664
   19931393 | 9299728.45849609
   18946872 | 9299718.82641602
   12624182 | 9299708.41833496
   10999738 |          9299694
   13405184 | 9299679.22265625
    5416165 |        9299677.5
    4341043 | 9299666.89031982
   12646712 | 9299661.72216797
   17239928 | 9299593.07226562
    6366225 | 9299574.25415039
   12679330 | 9299498.03070068
   13079138 | 9299438.05487061
    4178160 | 9299431.27716064
   10102485 | 9299424.86279297
    7412173 | 9299418.82861328
   15344186 | 9299405.73153687
    3330730 | 9299367.77331543
   16109448 | 9299273.56201172
   13057619 | 9299243.54296875
    1876666 | 9299189.95141602
   15563272 | 9299182.81030273
    9785208 | 9299177.43255615
   14058756 | 9299172.38778305
   19893360 | 9299170.85998535
   19297973 |       9299166.25
   12957437 |  9299164.3862915
   18658332 | 9299155.73059082
    5359220 | 9299128.76586914
   16434410 | 9299084.18701172
   18592734 | 9299048.43280029
    4604293 | 9298986.96533203
    8739073 | 9298948.62738037
    5089541 |  9298943.3359375
   16150205 | 9298937.76806641
    8639669 | 9298819.14916992
    7871697 | 9298816.36834717
     946145 | 9298808.04986572
   15125534 |       9298794.75
   15809241 | 9298794.30908203
   10130328 | 9298727.88543701
   13357509 | 9298678.18908691
    9860416 | 9298660.85864258
    6140226 | 9298645.76678467
    6319157 | 9298577.18902588
   10076332 | 9298500.55303955
   16569001 | 9298485.87451172
   13408145 | 9298454.68164062
    7125482 | 9298422.38696289
    2556647 | 9298398.55761719
   12081905 | 9298357.27294922
   18024306 | 9298292.07514954
   14124058 | 9298245.32409668
    7432008 | 9298193.01257324
   14223740 | 9298135.26885986
   12641927 | 9298124.89709473
   11515548 |  9298124.3939209
    9448179 | 9298100.27233887
   18876807 | 9298093.31896973
     476673 | 9298058.94619751
    6507909 | 9297963.01318359
    6681116 | 9297959.09179688
    3633260 | 9297926.44628906
    7152876 |  9297920.4901123
   17436001 | 9297914.59899902
    9841229 | 9297898.22387695
    7326819 | 9297875.76629639
   18708946 | 9297849.00982666
   16875193 | 9297843.12835693
   14568965 | 9297778.72619629
   17164956 | 9297673.57666016
   12321885 | 9297581.39175415
   12511989 | 9297574.83087158
   18034694 | 9297537.52020264
    3972859 | 9297493.78225708
    6916846 | 9297472.62304688
    6789086 | 9297402.50616455
    4468880 | 9297362.91259766
    8332221 |          9297349
    6138773 |  9297298.5368042
   15017415 | 9297272.96240234
    7013661 |  9297139.0645752
    8558804 | 9297132.15921402
   16844601 | 9297121.11297607
   16825813 | 9297119.39971924
    9995236 | 9297015.78234863
   15780165 | 9297002.83508301
    3224458 | 9296981.10351562
   17871085 |   9296958.050354
   15699087 | 9296952.86697388
   12948575 | 9296937.06884766
   17688508 | 9296920.56439209
   18453488 |       9296879.25
   17028107 | 9296851.17675781
   12691970 | 9296850.86230469
    5128762 | 9296754.75341797
   12953320 | 9296726.42279053
    6661029 | 9296721.26367188
    4798301 | 9296662.26318359
    4124206 | 9296652.84619141
    2992225 | 9296599.63793945
    6050606 |        9296595.5
    2555832 |  9296593.4833374
   17043525 | 9296585.58807373
   16039388 |  9296548.6496582
    5522679 | 9296547.16040039
    6683274 | 9296435.88977051
   17000729 | 9296351.59002686
   19338194 | 9296224.71520996
   17361187 | 9296207.06396484
    3151431 | 9296104.03710938
    6774755 | 9296096.53289795
   18175470 | 9296032.80847168
    6343764 |          9296032
    6616979 | 9296009.62353516
    8244227 | 9295996.47894287
   11281370 | 9295993.81408691
    3554264 | 9295992.96856689
   10832109 |    9295979.53125
   14135716 | 9295853.86560059
    2279851 | 9295852.98858643
    7743204 | 9295818.02490234
   15480836 |  9295757.8894043
    2463378 |       9295710.75
   17634836 | 9295660.40283203
    1762975 |  9295644.0670166
   16399776 | 9295634.16101074
   12624157 | 9295598.95623779
    1924148 | 9295514.74481201
   16758354 | 9295491.77148438
   19450248 | 9295401.21368408
   16680198 | 9295374.31860352
    5966464 | 9295366.14678955
   12599730 | 9295344.84313965
    8077498 | 9295299.43798828
   15288244 | 9295270.21636963
   12687667 | 9295263.51031494
   16129712 |          9295140
    5867885 | 9295032.51123047
    8579492 | 9294962.16693115
    4418419 | 9294951.37109375
    9258382 | 9294934.36083984
    5352845 | 9294907.48022461
   18152370 | 9294901.83300781
   10746894 | 9294875.54058838
    5471682 |  9294839.3069458
    5172012 |        9294762.5
    5135933 | 9294731.31640625
   14954784 | 9294695.20239258
    4809386 |  9294638.5093689
   14828824 |       9294624.75
   11020043 | 9294542.27978516
    5634812 | 9294537.12854004
    4128003 | 9294477.49035645
   10247212 | 9294414.01580811
   10492445 | 9294400.55789185
   10850553 | 9294325.46264648
    7225743 | 9294280.77905273
   14469533 | 9294200.98846436
    1712908 | 9294113.82678223
   19966688 | 9294111.81646729
    7754731 |          9294075
    8174955 |  9294068.4708252
     882950 | 9294003.81738281
    6409956 | 9293944.82910156
    5673230 | 9293900.95068359
    7932767 | 9293888.97149658
    9509502 | 9293870.75634766
   19891680 | 9293826.94287109
   18231932 | 9293817.23901367
   10278034 | 9293771.56982422
    6047443 | 9293763.27056885
   16952267 | 9293736.71203613
    1472521 | 9293655.12554932
   11055160 | 9293612.18011475
    5376312 | 9293598.27667236
   19976936 | 9293535.25616455
    9761790 | 9293527.77648926
   17014490 | 9293521.91625977
    8755408 |        9293467.5
   15190557 | 9293458.96600342
    7470773 | 9293450.53710938
    9446935 | 9293434.65014648
    5951615 | 9293430.09667969
   16522080 | 9293329.76641846
   15787589 | 9293318.83850098
   17308622 | 9293316.84094238
    6010301 | 9293292.03826904
    9777797 | 9293279.91993713
    8307595 | 9293172.09747314
    7511049 | 9293162.86346436
    1693820 | 9293118.14306641
    7897565 | 9293056.83251953
   15160662 | 9293026.85241699
   15388093 | 9292954.55395508
    4575861 | 9292945.31561279
   10599378 | 9292917.51489258
   18170176 | 9292915.95117188
    1917627 | 9292907.56869507
    2215017 |        9292757.5
   19145997 | 9292651.34796143
   10826356 | 9292636.38122559
   19302546 | 9292522.65423584
    1130710 | 9292503.35847473
    5425155 | 9292440.74397278
    6920730 |  9292368.4675293
   15978456 |  9292334.8449707
     501474 | 9292325.16796875
    3642248 | 9292289.82299805
   19421156 | 9292281.26074219
   19513096 | 9292274.51141357
   10212721 | 9292273.57507324
   11511947 |  9292223.9163208
    9646590 |   9292212.171875
   17732992 | 9292203.06097412
   10071410 | 9292168.83300781
   13337595 | 9292128.43286133
    3278628 | 9292118.70025635
   16489654 | 9292105.06439209
    3119380 |  9292097.6619873
    3257386 | 9292096.17456055
   18374582 | 9292064.33892822
   12304572 | 9292036.66644287
   10378353 |  9291933.8046875
    8123976 |   9291924.690979
    6459728 | 9291851.63909912
    6164714 | 9291806.81616211
   11925730 | 9291762.81817627
    8031481 | 9291703.67730713
   14126026 | 9291692.17895508
   13539599 |          9291688
    7758799 | 9291678.42736816
    9427791 | 9291659.57275391
    5654945 | 9291641.74487305
   16357244 | 9291603.40216064
    4079276 | 9291603.23925781
    5171968 | 9291573.70166016
   10352831 | 9291558.75018311
    7096852 | 9291558.02947998
   17037055 | 9291476.83764648
   13958811 | 9291368.00439453
   11511923 | 9291340.57434082
    8761899 | 9291317.53631592
    4211624 | 9291302.14709473
   17518109 |        9291295.5
   10765611 | 9291269.10717773
    8719471 |  9291258.2822876
    1481513 | 9291249.17156982
    1854744 |  9291244.1385498
   12650667 | 9291188.18103027
   12284855 | 9291187.16601562
    3108534 | 9291162.39910889
    4783325 | 9291110.76104736
   16466668 | 9291091.88745117
   16228372 | 9291077.87963867
    1342303 | 9291005.38208008
    5309671 | 9291000.41162109
   12196199 |  9290991.0793457
      35223 | 9290986.64453125
   11933314 | 9290947.88269043
   18487443 | 9290924.68359375
    5655869 | 9290900.87402344
   19636124 | 9290899.56005859
   11715657 | 9290851.68884277
    8525016 | 9290843.62597656
    1388638 | 9290703.74267578
   10110425 | 9290691.60601807
   12086997 | 9290684.12689209
    4994667 | 9290669.77886963
     144476 | 9290658.86499023
   15145496 | 9290626.30163574
   16387377 | 9290557.59924316
   12348047 |       9290531.25
    2921431 | 9290501.07617188
    7518254 | 9290458.41394043
    8975752 | 9290297.92541504
   13802727 | 9290292.52111816
   19916773 | 9290278.56109619
   14239021 | 9290275.98370361
   19691233 |        9290237.5
   16166149 | 9290215.88284302
    2346996 | 9290201.45617676
     928095 |    9290178.46875
   19827353 | 9290119.67999268
    4888160 |          9290067
   19675926 | 9290061.17858887
   11822443 | 9290055.30432129
   16268233 | 9289934.01361084
    1262011 | 9289929.43408203
    5901076 |          9289879
    4831298 | 9289830.49639893
   19519413 | 9289750.75439453
    1341511 | 9289729.19042969
   12490783 |  9289717.4286499
    9495323 | 9289708.17010498
    9817077 | 9289704.64770508
   19674906 | 9289666.34411621
    9630409 | 9289609.25042725
   12898819 | 9289574.38140869
   12094135 | 9289489.74121094
    9408863 | 9289476.25366211
     286079 | 9289439.64678955
    1471407 | 9289232.10333252
   14098707 | 9289165.94039917
    2453892 | 9289114.07830811
    2146927 | 9289108.90609741
   17571967 | 9289073.01037598
    6397456 | 9289013.25012207
   17063908 | 9289009.91723633
    7526926 | 9289008.65686035
     623551 |          9288953
    9823056 | 9288940.24066162
    4587520 | 9288899.81201172
   17361914 | 9288892.26318359
   17760341 | 9288819.82513428
   12800972 | 9288788.13208008
    6882775 | 9288731.15539551
   17569753 | 9288718.37646484
    3603721 | 9288711.84197998
   16123638 | 9288652.98614502
    5752913 | 9288643.31762695
   17969078 | 9288639.31201172
    9439219 | 9288562.40734863
   12416191 | 9288561.18164062
    1415882 | 9288525.33428955
   16125430 | 9288436.61645508
    8065254 | 9288399.93286133
     392432 |   9288376.940979
    9758128 | 9288307.84863281
   12402049 | 9288299.13085938
   17198520 | 9288239.26025391
    6218751 | 9288232.69873047
     298045 | 9288166.82403564
    5750462 | 9288154.24865723
   18817054 | 9288142.54760742
    5396513 | 9288127.79537964
   10589822 | 9288117.01367188
   15611048 | 9288110.81713867
   17459141 |  9288094.7354126
   19183972 | 9288053.07421875
    2671495 | 9287995.90551758
    9153072 | 9287979.25280762
   13569520 | 9287935.56958008
    8801337 | 9287932.07453918
    3366700 | 9287926.45828247
   10516531 |  9287910.9197998
   17447295 | 9287767.32253385
    3232263 | 9287747.56286621
   12331113 | 9287720.32745361
   14379948 | 9287711.71844482
    1620742 | 9287666.27601624
   15075191 | 9287658.36474609
   11592594 | 9287639.10301208
   19866644 | 9287624.15319824
   19677024 | 9287620.41638184
   16501587 |          9287595
   12181242 | 9287581.54907227
   17764535 | 9287568.77105713
    4436022 | 9287403.88549805
   19452259 | 9287374.36413574
    7377211 | 9287370.39648438
    9937951 |       9287313.75
    6144358 | 9287240.90838623
   12679654 | 9287221.76245117
   19123871 | 9287175.81469727
    1163681 |  9287150.5892334
   10615809 | 9287139.78625488
    5055158 | 9287092.68200684
    9632255 | 9287089.33157349
   10425624 | 9287076.80352592
   10176876 | 9287054.63616943
   17753190 | 9287016.88842773
   17041477 | 9286994.11468506
    4427667 | 9286959.78417969
    4560837 | 9286874.77325439
   14189043 | 9286874.37298584
   13739310 | 9286797.05078125
   12781879 |  9286768.2855835
   17936843 | 9286758.71691895
   12040814 | 9286700.21801758
   14866762 | 9286674.02453613
    5561384 | 9286594.50811768
    9412051 | 9286575.30395508
    2957128 | 9286574.85253906
    5878852 | 9286537.87915039
    8476133 | 9286504.40734863
   16972035 | 9286487.86468506
     592849 | 9286483.12774658
    3018843 |  9286462.1282959
   15975389 | 9286460.82202148
    9645078 | 9286372.69940186
   19190632 | 9286334.04876709
   16002791 | 9286288.31799316
   12474351 | 9286222.63867188
   16949414 | 9286222.16809082
   18351455 | 9286184.94384766
   19402840 | 9286166.53106689
   17720198 | 9286128.28234863
    7420164 |  9286108.1885376
    5929386 | 9286100.81872559
   12525166 | 9286093.01348877
   17668158 | 9286074.37849045
    5400771 | 9286033.01220703
   15722678 | 9286020.33770752
   15608079 | 9285976.14260864
    7389252 | 9285959.88391113
   13602035 | 9285851.93939209
   11053803 | 9285826.41784668
   18680033 | 9285793.01196289
    4655139 | 9285753.09924316
   18501044 | 9285726.68365479
    1871026 | 9285717.30377197
    2906647 | 9285713.30334473
    4292355 | 9285673.61480713
    8958857 |  9285667.5803833
    1046295 | 9285642.86645508
   18818660 | 9285637.43017578
    6760910 | 9285624.15872192
    5444091 | 9285620.72387695
    6615816 | 9285572.52935791
    3161248 | 9285564.71960449
    9663471 |  9285561.9543457
     826522 | 9285561.41699219
   17616652 | 9285513.81622314
     517004 | 9285506.92749023
    7042808 | 9285501.16571045
    1000639 | 9285466.02764893
   15311550 | 9285453.08959961
   11644699 | 9285439.19787598
   16733375 | 9285430.83721924
    7811025 | 9285399.71240234
   16748571 | 9285336.58746338
    5986241 | 9285274.60546875
    4541586 | 9285262.83764648
   10842581 | 9285208.95288086
   14410771 | 9285116.57226562
   10500431 | 9285017.38586426
    4243318 | 9284984.08502197
   12836395 | 9284946.30084229
   17734880 | 9284879.96337891
    6552578 | 9284838.51416016
    1371669 | 9284824.04309082
    5723075 | 9284811.31445312
    9783945 | 9284792.90039062
    9623767 | 9284719.75231934
    5488396 | 9284649.46728516
    1813271 | 9284625.20336914
   14896992 | 9284552.55957031
    2880362 | 9284517.78649902
    8746588 | 9284515.98687744
    2504875 | 9284429.58276367
    8927461 | 9284384.80096436
    1558059 | 9284380.35546875
   12770167 | 9284373.65441895
    5536939 | 9284361.76318359
   17339065 | 9284340.14282227
   16415771 | 9284269.22607422
   18254624 | 9284190.35766602
   13869769 | 9284171.76806641
    1392286 | 9284153.28991699
   19014630 | 9284126.72915649
     437429 | 9284118.27374268
   16047191 |          9284111
    7578240 | 9284064.93127441
   15228258 | 9284024.88500977
    5619672 | 9283990.14886475
    4328795 | 9283983.46862793
    4972758 | 9283977.45068359
   17437599 | 9283933.24713135
   18586463 | 9283931.86750793
   10246192 | 9283922.76437378
    2325925 | 9283919.93481445
    1210590 | 9283908.14233398
   19563193 | 9283857.43066406
   10664762 | 9283847.13061523
    3015724 | 9283602.83477783
   15405749 | 9283566.83642578
    6318614 | 9283531.27258301
    9499598 | 9283430.01525879
   12394631 |  9283405.1116333
    2301260 | 9283366.39306641
   14463111 | 9283332.93945312
   13166911 | 9283250.90014648
    8078676 | 9283086.92541504
   13530312 | 9283075.78991699
   13940603 | 9283054.25109863
    2429145 | 9283018.19641113
   19338992 | 9282977.55316162
   16066481 | 9282949.82580566
    1438119 | 9282820.29345703
    8493401 |  9282737.4576416
   11003479 | 9282698.30908203
    3664467 | 9282693.13751221
    2632889 | 9282665.12841797
    1590257 | 9282661.63134766
   16606798 | 9282623.57391357
   19797962 | 9282609.04541016
   16168772 | 9282565.42144775
    7308827 | 9282530.25183105
    5788506 | 9282498.91882324
   19506163 | 9282472.35882568
   17826791 | 9282446.95751953
   13473368 | 9282443.97436523
    5458871 | 9282421.61682129
    3172996 | 9282400.56860352
    8352964 | 9282395.31658936
   17350919 | 9282391.31524658
   18426875 | 9282385.71337891
    1867489 | 9282358.77978516
    8398780 | 9282328.51782227
    4586558 | 9282255.64575195
   15099815 | 9282254.92822266
   17939364 | 9282234.72009277
   19769983 | 9282135.82714844
   12829487 | 9282118.90869141
   11847212 | 9282118.03088379
   11724009 | 9282083.51696777
    5773363 | 9282070.23925781
    1918122 | 9282049.18359375
    4488196 | 9281989.28662109
    2731220 | 9281980.36669922
   19237668 | 9281914.11242676
   15245548 | 9281879.02124023
   19269483 | 9281863.47253418
   15533787 | 9281853.93405151
    5529270 | 9281812.40582275
    1177041 | 9281787.81921387
    1412882 | 9281763.17028809
   17215815 | 9281719.35717773
   15652109 | 9281611.00921631
    6159011 | 9281561.15844727
    8551713 | 9281488.25061035
   10503122 | 9281330.32775879
   18085389 |  9281322.3359375
   15178294 | 9281305.57824707
    6802435 | 9281277.72827148
   19089629 |  9281248.5847168
   10520203 | 9281104.57763672
    3395264 | 9281096.84057617
   11560578 | 9281078.50646973
    5657513 | 9281024.11663818
   11513269 | 9281016.77410889
    6715297 |  9280947.7331543
     846926 | 9280904.07574463
   18577410 | 9280893.51245117
   15230433 | 9280811.48049259
   17417492 | 9280745.61584473
    2965473 |  9280735.8081665
    2546399 | 9280714.23458862
    6586187 | 9280655.80889893
   19951397 | 9280615.25244141
   17430490 |        9280603.5
    4054478 | 9280587.18658447
   19677923 | 9280577.74987793
    3335626 | 9280560.80578613
   18038564 | 9280477.46704102
   18974166 | 9280458.42437744
   17354105 | 9280452.63012695
   15609467 |          9280432
    5211105 | 9280413.29040527
    7630337 | 9280392.74836731
   16495013 | 9280332.84686279
   12012344 | 9280326.47729492
    4967186 | 9280294.66052246
    9756798 | 9280208.14013672
   11465721 | 9280202.44873047
   16390133 | 9280188.07342529
   17562929 |  9280164.7869873
   17525387 | 9280119.04980469
   13230086 | 9280114.07849121
    8580118 | 9280100.53662109
    8439974 |  9280090.2210083
    3122300 | 9280055.26281738
    5511943 | 9280044.74468994
    5780133 | 9280033.51574707
   10675459 | 9280020.14373779
   13461322 | 9280004.13427734
   18340458 | 9279988.32067871
   14679187 |  9279980.1270752
   14581718 | 9279947.04150391
    1052732 | 9279909.68048096
   19412972 | 9279850.65673828
   10094581 | 9279815.31762695
    7061452 | 9279788.92077637
   15284651 | 9279776.28588867
    7998908 | 9279761.31646729
   18775505 | 9279738.14929199
    6463709 |  9279674.5892334
    8209039 | 9279648.26330566
    7197297 | 9279626.67089844
    3723110 | 9279478.48693848
    2368118 | 9279473.66003418
    8923128 | 9279422.38861084
    5280264 | 9279422.03326416
   18374741 | 9279402.22003174
   16507198 | 9279390.30712891
   13605186 | 9279352.91253662
   12195885 | 9279346.00219727
   11282720 | 9279326.86340332
   14334704 |  9279325.9050293
   17633100 | 9279311.54760742
   14246861 |  9279246.7522583
    4979698 | 9279212.07110596
   18258977 | 9279209.20690918
   13608817 | 9279184.38848877
   13140498 | 9279169.83398438
   11528381 |          9279127
   12584278 | 9279106.83117676
   10373857 | 9279087.70410156
    2632398 | 9279082.60949707
   13981434 | 9279074.68615723
    3179839 | 9279050.62792969
   14029463 | 9279033.31347656
    2692359 | 9279027.81829834
    5066492 | 9279001.19293213
    9068305 | 9279000.14282227
    1975146 | 9278767.88000488
    3104991 | 9278672.86340332
   12649334 | 9278611.29211426
   14106163 |  9278595.8006897
   15274824 |   9278581.921875
    7058166 | 9278559.73034668
   19556671 | 9278553.32867432
   13281164 | 9278545.22753906
    1921224 |  9278484.4085083
    7259256 | 9278480.47912598
    5409692 | 9278478.16442871
    2510923 | 9278464.46014404
    2120997 | 9278459.92810059
    7218389 |   9278432.546875
   10345225 | 9278318.70504761
   12153552 | 9278250.71820068
    8623896 | 9278215.66772461
   13052391 | 9278176.27026367
   11271354 | 9278160.99243164
   19775414 | 9278160.28540039
   14767120 | 9278154.56945801
    9003523 | 9278147.76409912
   18729164 | 9278137.22167969
    8948558 | 9278134.66992188
    3728969 | 9278095.14245605
    6472879 | 9278045.26000977
   15787398 | 9278004.95489502
   12706654 | 9277923.82250977
    5454907 | 9277918.33007812
   13917171 | 9277917.48190308
    5760039 | 9277828.84423828
   18717504 | 9277780.34292603
   18131923 | 9277762.27935791
   14128024 | 9277734.99053955
    7662474 |  9277569.2734375
    7608305 | 9277532.25335693
    3295324 | 9277519.21984863
    1033533 | 9277412.44628906
   10217599 | 9277395.41583252
    9405466 | 9277382.24407959
    2007711 | 9277279.93927002
   10129651 | 9277261.18865967
    7301549 | 9277257.44384766
    9044116 | 9277256.02941895
   11179500 | 9277240.57891846
